chunk,feature,importance_gain,importance_split
13,f103_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_min,148.94142985343933,20
13,f103_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_mean,185.6465904712677,21
13,f103_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_std,79.23278999328613,9
13,f103_refused_AMT_APPLICATION_d_app_AMT_CREDIT_diff_mean,137.02968883514404,17
13,f103_refused_AMT_APPLICATION_d_app_AMT_CREDIT_diff_max,180.8612289428711,23
13,f103_refused_AMT_APPLICATION_d_app_AMT_CREDIT_diff_min,117.61011981964111,8
13,f103_refused_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_mean,30.66590976715088,4
13,f103_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_max,274.85012996196747,33
13,f103_refused_AMT_APPLICATION_d_app_AMT_CREDIT_diff_max_div_min,35.32874023914337,5
13,f103_refused_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_std_div_mean,39.48550081253052,4
13,f103_refused_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_min,85.9531090259552,9
13,f103_refused_AMT_APPLICATION_d_app_AMT_CREDIT_std,93.22611141204834,10
13,f103_refused_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_max_div_min,6.641190052032471,1
13,f103_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_mean,194.35688066482544,21
13,f103_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_max,80.3337607383728,9
13,f103_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_max_div_min,0.0,0
13,f103_refused_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_max,30.406280517578125,6
13,f103_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_mean,149.0619421005249,18
13,f103_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
13,f103_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_min,122.66993045806885,14
13,f103_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_max_div_min,14.913470029830933,3
13,f103_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_std,95.22860884666443,11
13,f103_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_min,216.16191816329956,27
13,f103_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_std_div_mean,128.27534914016724,14
13,f103_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_min,43.73493015766144,7
13,f103_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_std_div_mean,43.98915910720825,4
13,f103_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,0.0,0
13,f103_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_mean,120.2993221282959,6
13,f103_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,33.310229778289795,4
13,f103_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_max,5.470009803771973,1
13,f103_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_std,169.48445916175842,18
13,f103_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_max,189.18039798736572,21
13,f103_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,0.0,0
13,f103_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_max,501.9722030162811,57
13,f103_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,62.65025019645691,7
13,f103_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_mean,24.359360218048096,3
13,f103_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_min,21.19849967956543,1
13,f103_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,123.17855024337769,13
13,f103_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,41.59381055831909,5
13,f103_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,228.38979196548462,25
13,f103_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,366.5904494524002,42
13,f103_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,386.1025695800781,46
13,f103_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,399.4700701236725,47
13,f103_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,414.29789090156555,46
13,f103_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,67.7694206237793,8
13,f103_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
13,f103_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std_div_mean,96.05991077423096,13
13,f103_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,400.34053111076355,44
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,51.774770736694336,5
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,44.720340728759766,3
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,70.15603971481323,8
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,72.07356929779053,8
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,5.766520023345947,1
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,479.33740973472595,54
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,16.95609998703003,3
13,f103_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,37.94783926010132,5
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,86.64791011810303,12
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,418.656409740448,46
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,833.3411886692047,97
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,107.38413858413696,11
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_max_div_min,11.586299896240234,1
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,452.44008016586304,52
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_min,259.39047932624817,27
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_max,316.6725697517395,37
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_mean,182.609299659729,23
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,334.02099227905273,35
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_max,159.0781192779541,18
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_std_div_mean,59.08365058898926,7
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_std_div_mean,32.46025037765503,5
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_std,201.58221888542175,25
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,58.026649951934814,7
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_max_div_min,33.41052055358887,4
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_min,140.0139074102044,19
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max_div_min,207.9700698852539,23
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,0.0,0
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_mean,66.15452235937119,10
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,16.195730209350586,2
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,14.30701994895935,3
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,44.69211959838867,4
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_std,96.37782001495361,10
13,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_std_div_mean,90.83761072158813,9
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,362.7140191793442,41
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std,335.07776618003845,38
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,719.0109620094299,79
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std_div_mean,158.186119556427,17
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,545.3748800754547,46
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,409.42151165008545,49
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,24.870490550994873,3
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_mean,440.88618206977844,55
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_diff_max_div_min,0.0,0
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_diff_max,51.89460897445679,6
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,136.1676082611084,16
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_diff_std_div_mean,7.214139938354492,1
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_diff_min,59.63353967666626,6
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_std_div_mean,133.68692827224731,13
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_mean,122.17145049571991,16
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_max,296.2434709072113,39
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_std,52.667070388793945,6
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max,456.5816659629345,51
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_min,131.2986888885498,15
13,f103_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_min,886.7240032553673,87
13,f103_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_max,26.07283043861389,4
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_max_div_min,49.574949741363525,6
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_diff_mean,127.40630102157593,14
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_min,521.7301577925682,61
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_std_div_mean,39.39185047149658,4
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_max_div_min,40.578070640563965,3
13,f103_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_max_div_min,0.0,0
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_max,93.92609024047852,13
13,f103_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_std_div_mean,12.598899841308594,1
13,f103_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_mean,29.37659978866577,4
13,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_std,38.14760971069336,6
13,f103_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_min,36.022860288619995,5
13,f103_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_max,1142.4114091396332,76
13,f103_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_max,150.35062980651855,19
13,f103_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_max_div_min,35.89161968231201,3
13,f103_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_std,41.93991947174072,5
13,f103_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_mean,162.77224016189575,14
13,f103_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_min,4.1786699295043945,1
13,f103_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
13,f103_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_min,91.93397045135498,11
13,f103_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_max,721.283250451088,88
13,f103_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_mean,0.0,0
13,f103_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_std_div_mean,134.31844854354858,12
13,f103_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_mean,483.28233194351196,47
13,f103_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_max,12.270959854125977,2
13,f103_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_min,717.2843894958496,87
13,f103_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_max_div_min,324.63553047180176,33
13,f103_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_mean,773.4475780725479,94
13,f103_refused_AMT_CREDIT_d_AMT_ANNUITY_diff_max_div_min,221.5467493534088,25
13,f103_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_std_div_mean,94.9745409488678,9
13,f103_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,354.8929605484009,37
13,f103_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_std,325.4131305217743,32
13,f103_refused_AMT_CREDIT_d_AMT_ANNUITY_diff_std_div_mean,354.9354000091553,36
13,f103_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_std_div_mean,381.6099663376808,38
13,f103_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
13,f103_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_max_div_min,233.8414522409439,25
13,f103_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_std,38.941630363464355,4
13,f103_refused_AMT_CREDIT_d_AMT_ANNUITY_diff_max,1007.2724623680115,118
13,f103_refused_AMT_CREDIT_d_AMT_ANNUITY_mean,1133.9932277202606,131
13,f103_refused_AMT_CREDIT_d_AMT_ANNUITY_pctchange_std_div_mean,344.7540395259857,40
13,f103_refused_AMT_CREDIT_d_AMT_ANNUITY_pctchange_max,650.4354351907969,81
13,f103_refused_AMT_CREDIT_d_AMT_APPLICATION_diff_std_div_mean,160.48238897323608,19
13,f103_refused_AMT_CREDIT_d_AMT_ANNUITY_pctchange_mean,995.0860104560852,113
13,f103_refused_AMT_CREDIT_d_AMT_ANNUITY_pctchange_max_div_min,161.13021898269653,22
13,f103_refused_AMT_CREDIT_d_AMT_ANNUITY_max,1031.9466404914856,98
13,f103_refused_AMT_CREDIT_d_AMT_ANNUITY_std_div_mean,292.4774420261383,31
13,f103_refused_AMT_CREDIT_d_AMT_APPLICATION_diff_min,947.8487623929977,100
13,f103_refused_AMT_APPLICATION_std,0.0,0
13,f103_refused_AMT_CREDIT_d_AMT_ANNUITY_diff_std,387.31376123428345,40
13,f103_refused_AMT_CREDIT_d_AMT_ANNUITY_pctchange_std,258.30062913894653,33
13,f103_refused_AMT_CREDIT_d_AMT_APPLICATION_pctchange_std_div_mean,227.3175802230835,23
13,f103_refused_AMT_CREDIT_d_AMT_ANNUITY_std,272.7810308933258,31
13,f103_refused_AMT_CREDIT_d_AMT_APPLICATION_min,1698.0151317119598,169
13,f103_refused_AMT_CREDIT_d_AMT_APPLICATION_diff_mean,540.0305786058307,63
13,f103_refused_AMT_CREDIT_d_AMT_APPLICATION_diff_max_div_min,181.92134046554565,20
13,f103_refused_AMT_CREDIT_d_AMT_APPLICATION_pctchange_max_div_min,289.0927686691284,28
13,f103_refused_AMT_CREDIT_d_AMT_APPLICATION_pctchange_min,434.04638278484344,49
13,f103_refused_AMT_CREDIT_d_app_AMT_ANNUITY_diff_std_div_mean,125.1473708152771,16
13,f103_refused_AMT_CREDIT_d_app_AMT_ANNUITY_diff_mean,267.5424883365631,22
13,f103_refused_AMT_CREDIT_d_AMT_APPLICATION_pctchange_mean,628.1551079750061,76
13,f103_refused_AMT_CREDIT_d_app_AMT_ANNUITY_diff_max,753.8018400669098,49
13,f103_refused_AMT_CREDIT_d_app_AMT_ANNUITY_diff_min,264.43713995814323,28
13,f103_refused_AMT_CREDIT_d_app_AMT_ANNUITY_pctchange_std_div_mean,140.2022500038147,17
13,f103_refused_AMT_CREDIT_d_app_AMT_ANNUITY_pctchange_mean,339.3978008031845,34
13,f103_refused_AMT_CREDIT_d_app_AMT_ANNUITY_pctchange_std,151.34026980400085,18
13,f103_refused_AMT_CREDIT_d_app_AMT_CREDIT_diff_max,235.79072976112366,24
13,f103_refused_AMT_CREDIT_d_app_AMT_ANNUITY_pctchange_max_div_min,206.3648886680603,20
13,f103_refused_AMT_CREDIT_d_app_AMT_ANNUITY_pctchange_min,270.00330993533134,32
13,f103_refused_AMT_CREDIT_d_app_AMT_CREDIT_diff_std_div_mean,77.04659938812256,9
13,f103_refused_AMT_CREDIT_d_app_AMT_ANNUITY_diff_max_div_min,93.99182081222534,11
13,f103_refused_AMT_CREDIT_d_app_AMT_ANNUITY_std,133.63501977920532,16
13,f103_refused_AMT_CREDIT_d_app_AMT_ANNUITY_pctchange_max,308.3280634880066,19
13,f103_refused_AMT_CREDIT_d_app_AMT_CREDIT_diff_mean,180.09192943572998,22
13,f103_refused_AMT_CREDIT_d_app_AMT_CREDIT_diff_min,230.80007886886597,24
13,f103_refused_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_std,55.049859046936035,7
13,f103_refused_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_mean,148.58311891555786,14
13,f103_refused_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_std_div_mean,14.375370025634766,2
13,f103_refused_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_max,111.14917039871216,14
13,f103_refused_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_min,99.78020882606506,11
13,f103_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_mean,328.98755490779877,20
13,f103_refused_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_max_div_min,38.40793967247009,6
13,f103_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_max_div_min,75.25726127624512,6
13,f103_refused_AMT_CREDIT_d_app_AMT_CREDIT_diff_max_div_min,17.296396493911743,3
13,f103_refused_AMT_CREDIT_d_app_AMT_CREDIT_std,59.918038845062256,8
13,f103_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_max,449.3291509151459,31
13,f103_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_std_div_mean,80.22003054618835,8
13,f103_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_max,165.44180297851562,12
13,f103_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,250.11195015907288,29
13,f103_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,389.025936126709,34
13,f103_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_std_div_mean,70.48412990570068,7
13,f103_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_std,57.44714021682739,5
13,f103_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_min,207.31190991401672,24
13,f103_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_min,67.23888945579529,9
13,f103_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_max_div_min,37.51322031021118,4
13,f103_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_std,199.79112195968628,20
13,f103_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,164.19986200332642,19
13,f103_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max_div_min,17.624199867248535,2
13,f103_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_mean,109.56260061264038,9
13,f103_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,399.84637093544006,51
13,f103_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,20.42799949645996,2
13,f103_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std,9.103949546813965,1
13,f103_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,143.2564091682434,17
13,f103_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,17.505680084228516,2
13,f103_refused_AMT_CREDIT_d_total_debt_diff_max_div_min,214.77283906936646,25
13,f103_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,784.3187602758408,82
13,f103_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max,60.547189712524414,4
13,f103_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
13,f103_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,7.6214399337768555,1
13,f103_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,4.671150207519531,1
13,f103_refused_AMT_CREDIT_d_total_debt_diff_std_div_mean,332.4645309448242,33
13,f103_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,498.6032085418701,57
13,f103_refused_AMT_CREDIT_d_total_debt_pctchange_max_div_min,176.1803879737854,18
13,f103_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,153.3297998905182,19
13,f103_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,88.1820297241211,10
13,f103_refused_AMT_CREDIT_d_total_debt_pctchange_std_div_mean,303.12363839149475,36
13,f103_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,212.62571930885315,28
13,f103_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,390.33042669296265,24
13,f103_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,13.25128984451294,2
13,f103_refused_AMT_CREDIT_d_total_debt_pctchange_max,1671.6605565845966,182
13,f103_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std_div_mean,235.66810965538025,24
13,f103_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,93.47956085205078,9
13,f103_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,499.0939693450928,64
13,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,64.1697211265564,7
13,f103_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,275.6510286331177,31
13,f103_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,651.8327283859253,71
13,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,26.659919261932373,4
13,f103_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,669.7745018713176,79
13,f103_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,360.4654759168625,48
13,f103_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,282.7842266559601,14
13,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
13,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,34.43859004974365,3
13,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,122.25780296325684,3
13,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,663.7444862127304,80
13,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,456.1412708759308,57
13,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,34.60841989517212,4
13,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,175.60048031806946,22
13,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,143.77313041687012,17
13,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,435.0763690471649,48
13,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,419.8789019584656,50
13,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,273.1951277256012,30
13,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_diff_std_div_mean,0.0,0
13,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_diff_max,225.0940101146698,25
13,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,541.9704194068909,46
13,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_std,106.0250996351242,16
13,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_pctchange_max,96.32308077812195,11
