chunk,feature,importance_gain,importance_split,auc_train,auc_valid
25,f102_active_NAME_PORTFOLIO_Cash_mean,0.0,0,0.83219,0.75936
25,f102_active_NAME_PRODUCT_TYPE_x_sell_sum,0.0,0,0.83219,0.75936
25,f102_active_NAME_SELLER_INDUSTRY_Clothing_sum,0.0,0,0.83219,0.75936
25,f102_active_NAME_SELLER_INDUSTRY_Industry_sum,0.0,0,0.83219,0.75936
25,f102_active_NAME_SELLER_INDUSTRY_Construction_sum,0.0,0,0.83219,0.75936
25,f102_active_NAME_SELLER_INDUSTRY_Industry_mean,0.0,0,0.83219,0.75936
25,f102_active_NAME_SELLER_INDUSTRY_Furniture_sum,0.0,0,0.83219,0.75936
25,f102_active_NAME_SELLER_INDUSTRY_Clothing_mean,0.0,0,0.83219,0.75936
25,f102_active_NAME_SELLER_INDUSTRY_Construction_mean,0.0,0,0.83219,0.75936
25,f102_active_NAME_SELLER_INDUSTRY_Consumer_electronics_sum,0.0,0,0.83219,0.75936
25,f102_active_NAME_SELLER_INDUSTRY_Furniture_mean,0.0,0,0.83219,0.75936
25,f102_active_NAME_TYPE_SUITE_Children_mean,0.0,0,0.83219,0.75936
25,f102_active_NAME_SELLER_INDUSTRY_MLM_partners_mean,0.0,0,0.83219,0.75936
25,f102_active_NAME_SELLER_INDUSTRY_MLM_partners_sum,0.0,0,0.83219,0.75936
25,f102_active_NAME_SELLER_INDUSTRY_Jewelry_sum,0.0,0,0.83219,0.75936
25,f102_active_NAME_SELLER_INDUSTRY_Jewelry_mean,0.0,0,0.83219,0.75936
25,f102_active_NAME_SELLER_INDUSTRY_Tourism_mean,0.0,0,0.83219,0.75936
25,f102_active_NAME_SELLER_INDUSTRY_Tourism_sum,0.0,0,0.83219,0.75936
25,f102_active_NAME_TYPE_SUITE_Children_sum,0.0,0,0.83219,0.75936
25,f102_active_NAME_TYPE_SUITE_Family_sum,0.0,0,0.83219,0.75936
25,f102_active_NAME_TYPE_SUITE_Group_of_people_sum,0.0,0,0.83219,0.75936
25,f102_active_NAME_TYPE_SUITE_Spouse__partner_mean,0.0,0,0.83219,0.75936
25,f102_active_NAME_TYPE_SUITE_Other_B_sum,0.0,0,0.83219,0.75936
25,f102_active_NAME_TYPE_SUITE_Spouse__partner_sum,0.0,0,0.83219,0.75936
25,f102_active_NAME_TYPE_SUITE_Group_of_people_mean,0.0,0,0.83219,0.75936
25,f102_active_NAME_TYPE_SUITE_Other_B_mean,0.0,0,0.83219,0.75936
25,f102_active_NAME_TYPE_SUITE_Other_A_sum,0.0,0,0.83219,0.75936
25,f102_active_NAME_YIELD_GROUP_high_sum,0.0,0,0.83219,0.75936
25,f102_active_NAME_TYPE_SUITE_Other_A_mean,0.0,0,0.83219,0.75936
25,f102_active_NAME_YIELD_GROUP_low_normal_sum,0.0,0,0.83219,0.75936
25,f102_active_PRODUCT_COMBINATION_POS_household_without_interest_mean,0.0,0,0.83219,0.75936
25,f102_active_PRODUCT_COMBINATION_POS_household_without_interest_sum,0.0,0,0.83219,0.75936
25,f102_active_PREV_COUNT,0.0,0,0.83219,0.75936
25,f102_active_PRODUCT_COMBINATION_POS_household_with_interest_sum,0.0,0,0.83219,0.75936
25,f102_active_PRODUCT_COMBINATION_POS_industry_with_interest_sum,0.0,0,0.83219,0.75936
25,f102_active_PRODUCT_COMBINATION_POS_industry_without_interest_mean,0.0,0,0.83219,0.75936
25,f102_active_PRODUCT_COMBINATION_POS_industry_with_interest_mean,0.0,0,0.83219,0.75936
25,f102_active_RATE_DOWN_PAYMENT_std,0.0,0,0.83219,0.75936
25,f102_active_PRODUCT_COMBINATION_POS_industry_without_interest_sum,0.0,0,0.83219,0.75936
25,f102_active_RATE_DOWN_PAYMENT_max_div_min,0.0,0,0.83219,0.75936
25,f102_active_PRODUCT_COMBINATION_POS_other_with_interest_mean,0.0,0,0.83219,0.75936
25,f102_active_PRODUCT_COMBINATION_POS_mobile_with_interest_sum,0.0,0,0.83219,0.75936
25,f102_active_PRODUCT_COMBINATION_POS_other_with_interest_sum,0.0,0,0.83219,0.75936
25,f102_active_RATE_INTEREST_PRIVILEGED_std,0.0,0,0.83219,0.75936
25,f102_active_PRODUCT_COMBINATION_POS_others_without_interest_sum,0.0,0,0.83219,0.75936
25,f102_active_PRODUCT_COMBINATION_POS_others_without_interest_mean,0.0,0,0.83219,0.75936
25,f102_active_RATE_INTEREST_PRIMARY_mean,0.0,0,0.83219,0.75936
25,f102_active_RATE_INTEREST_PRIVILEGED_mean,0.0,0,0.83219,0.75936
25,f102_active_RATE_INTEREST_PRIMARY_max,0.0,0,0.83219,0.75936
25,f102_active_RATE_INTEREST_PRIVILEGED_max,0.0,0,0.83219,0.75936
25,f102_active_RATE_INTEREST_PRIVILEGED_min,0.0,0,0.83219,0.75936
25,f102_active_RATE_INTEREST_PRIMARY_min,0.0,0,0.83219,0.75936
25,f102_active_RATE_INTEREST_PRIVILEGED_std_div_mean,0.0,0,0.83219,0.75936
25,f102_active_RATE_DOWN_PAYMENT_std_div_mean,0.0,0,0.83219,0.75936
25,f102_active_RATE_INTEREST_PRIMARY_std_div_mean,0.0,0,0.83219,0.75936
25,f102_active_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,0.0,0,0.83219,0.75936
25,f102_active_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,0.0,0,0.83219,0.75936
25,f102_active_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,0.0,0,0.83219,0.75936
25,f102_active_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,0.0,0,0.83219,0.75936
25,f102_active_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,0.0,0,0.83219,0.75936
25,f102_active_amt_paid_std_div_mean,0.0,0,0.83219,0.75936
25,f102_active_amt_paid_std,0.0,0,0.83219,0.75936
25,f102_active_active_sum,0.0,0,0.83219,0.75936
25,f102_active_cnt_paid_max_div_min,0.0,0,0.83219,0.75936
25,f102_active_cnt_paid_std_div_mean,0.0,0,0.83219,0.75936
25,f102_active_cnt_paid_ratio_std_div_mean,0.0,0,0.83219,0.75936
25,f102_active_cnt_unpaid_max_div_min,0.0,0,0.83219,0.75936
25,f102_active_cnt_unpaid_std_div_mean,0.0,0,0.83219,0.75936
25,f102_active_completed_std_div_mean,0.0,0,0.83219,0.75936
25,f102_active_completed_max_div_min,0.0,0,0.83219,0.75936
25,f102_active_interest_rate_diff_std,0.0,0,0.83219,0.75936
25,f102_active_total_debt_diff_std_div_mean,0.0,0,0.83219,0.75936
25,f102_active_total_debt_diff_std,0.0,0,0.83219,0.75936
25,f102_active_interest_rate_pctchange_std_div_mean,0.0,0,0.83219,0.75936
25,f102_active_total_debt_diff_max_div_min,0.0,0,0.83219,0.75936
25,f102_active_total_debt_pctchange_std_div_mean,0.0,0,0.83219,0.75936
25,f102_active_total_debt_pctchange_std,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_d_app_AMT_ANNUITY_max_div_min,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_d_app_AMT_CREDIT_diff_std,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_d_app_AMT_CREDIT_diff_max_div_min,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_max_div_min,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_std,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_std,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_std_div_mean,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_max_div_min,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_max_div_min,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_std_div_mean,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_std,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_max_div_min,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max_div_min,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_diff_std_div_mean,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_diff_std,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_diff_max_div_min,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_std_div_mean,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_std,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_std,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_max_div_min,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_max_div_min,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_std_div_mean,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_max_div_min,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_std_div_mean,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_max_div_min,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_std,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0,0.83219,0.75936
25,f102_approved_AMT_ANNUITY_std,0.0,0,0.83219,0.75936
25,f102_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0,0.83219,0.75936
25,f102_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0,0.83219,0.75936
25,f102_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0,0.83219,0.75936
25,f001_EMERGENCYSTATE_MODE,0.0,0,0.83219,0.75936
25,f001_FLAG_CONT_MOBILE,0.0,0,0.83219,0.75936
25,f001_FLAG_DOCUMENT_13,0.0,0,0.83219,0.75936
25,f001_FLAG_DOCUMENT_11,0.0,0,0.83219,0.75936
25,f001_FLAG_DOCUMENT_15,0.0,0,0.83219,0.75936
25,f001_FLAG_DOCUMENT_4,0.0,0,0.83219,0.75936
25,f001_FLAG_DOCUMENT_14,0.0,0,0.83219,0.75936
25,f001_FLAG_DOCUMENT_19,0.0,0,0.83219,0.75936
25,f001_FLAG_DOCUMENT_18,0.0,0,0.83219,0.75936
25,f001_FLAG_DOCUMENT_17,0.0,0,0.83219,0.75936
25,f001_FLAG_DOCUMENT_21,0.0,0,0.83219,0.75936
25,f001_FLAG_DOCUMENT_16,0.0,0,0.83219,0.75936
25,f001_FLAG_DOCUMENT_20,0.0,0,0.83219,0.75936
25,f001_FLAG_DOCUMENT_7,0.0,0,0.83219,0.75936
25,f001_FLAG_DOCUMENT_5,0.0,0,0.83219,0.75936
25,f001_FLAG_DOCUMENT_9,0.0,0,0.83219,0.75936
25,f001_FLAG_EMP_PHONE,0.0,0,0.83219,0.75936
25,f001_FLAG_OWN_CAR,0.0,0,0.83219,0.75936
25,f001_REG_REGION_NOT_LIVE_REGION,0.0,0,0.83219,0.75936
25,f001_alldocs_std,0.0,0,0.83219,0.75936
26,f001_EXT_SOURCES_mean,138923.71817,778,0.83221,0.7589
26,f002_ORGANIZATION_TYPE,36770.52535,2406,0.83221,0.7589
26,f001_EXT_SOURCES_sum,29178.86986,434,0.83221,0.7589
26,f001_EXT_SOURCE_3,20321.22677,702,0.83221,0.7589
26,f001_EXT_SOURCE_2,14780.94958,508,0.83221,0.7589
26,f001_AMT_CREDIT-d-AMT_ANNUITY,10424.50236,553,0.83221,0.7589
26,f001_AMT_ANNUITY-d-AMT_CREDIT,9040.76705,477,0.83221,0.7589
26,f002_OCCUPATION_TYPE,8042.93607,620,0.83221,0.7589
26,f001_AMT_GOODS_PRICE-d-AMT_CREDIT,8011.67135,378,0.83221,0.7589
26,f001_EXT_SOURCES_prod,7792.09636,227,0.83221,0.7589
26,f001_AMT_GOODS_PRICE-d-AMT_ANNUITY,7661.64637,449,0.83221,0.7589
26,f001_AMT_GOODS_PRICE-s-AMT_CREDIT,5600.13094,322,0.83221,0.7589
26,f001_CODE_GENDER,4975.77398,225,0.83221,0.7589
26,f003_NAME_EDUCATION_TYPE_ta,4933.51881,251,0.83221,0.7589
26,f001_DAYS_EMPLOYED,4685.9556,267,0.83221,0.7589
26,f003_OCCUPATION_TYPE_ta,4493.0885,281,0.83221,0.7589
26,f001_AMT_GOODS_PRICE,4454.21068,269,0.83221,0.7589
26,f001_DAYS_EMPLOYED-s-DAYS_BIRTH,4399.61542,292,0.83221,0.7589
26,f001_AMT_ANNUITY,4334.97772,297,0.83221,0.7589
26,f102_approved_AMT_GOODS_PRICE_d_total_debt_max,4293.97816,243,0.83221,0.7589
26,f102_approved_AMT_GOODS_PRICE_d_total_debt_mean,3797.69721,218,0.83221,0.7589
26,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH,3743.76234,275,0.83221,0.7589
26,f001_OWN_CAR_AGE-s-DAYS_EMPLOYED,3656.82122,208,0.83221,0.7589
26,f001_EXT_SOURCE_1,3494.91253,246,0.83221,0.7589
26,f001_EXT_SOURCES_2-3,3392.54683,340,0.83221,0.7589
26,f001_maxwell_feature,3361.33915,174,0.83221,0.7589
26,f001_AMT_ANNUITY-d-AMT_INCOME_TOTAL,3217.22742,300,0.83221,0.7589
26,f001_age_finish_payment,2973.37848,171,0.83221,0.7589
26,f001_DAYS_ID_PUBLISH,2955.68864,246,0.83221,0.7589
26,f001_AMT_GOODS_PRICE-s-AMT_CREDIT-d-AMT_INCOME_TOTAL,2868.22703,213,0.83221,0.7589
26,f001_DAYS_EMPLOYED-d-DAYS_BIRTH,2836.91671,202,0.83221,0.7589
26,f001_alldocs_kurt,2816.11153,113,0.83221,0.7589
26,f001_DAYS_LAST_PHONE_CHANGE,2768.0641,225,0.83221,0.7589
26,f001_AMT_ANNUITY-d-cnt_adults,2648.76033,214,0.83221,0.7589
26,f001_AMT_CREDIT,2634.51834,168,0.83221,0.7589
26,f102_approved_AMT_CREDIT_d_total_debt_max,2481.49515,198,0.83221,0.7589
26,f001_OWN_CAR_AGE-d-DAYS_BIRTH,2394.4076,163,0.83221,0.7589
26,f003_ORGANIZATION_TYPE_ta,2371.58272,136,0.83221,0.7589
26,f001_OWN_CAR_AGE-d-DAYS_EMPLOYED,2294.49113,150,0.83221,0.7589
26,f003_NAME_FAMILY_STATUS_ta,2286.79503,203,0.83221,0.7589
26,f001_DEF_60_CNT_SOCIAL_CIRCLE-d-OBS_60_CNT_SOCIAL_CIRCLE,2180.86757,146,0.83221,0.7589
26,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_EMPLOYED,2155.97844,118,0.83221,0.7589
26,f001_REGION_POPULATION_RELATIVE,2090.03151,222,0.83221,0.7589
26,f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_BIRTH,2032.26523,188,0.83221,0.7589
26,f001_EXT_SOURCES_std,1996.26131,205,0.83221,0.7589
26,f001_DAYS_BIRTH,1935.57071,143,0.83221,0.7589
26,f001_age,1929.56651,130,0.83221,0.7589
26,f001_DAYS_ID_PUBLISH-d-DAYS_BIRTH,1874.59733,181,0.83221,0.7589
26,f001_EXT_SOURCES_1-2,1858.59197,151,0.83221,0.7589
26,f102_approved_AMT_CREDIT_d_total_debt_mean,1760.39569,135,0.83221,0.7589
26,f001_DEF_30_CNT_SOCIAL_CIRCLE-d-OBS_30_CNT_SOCIAL_CIRCLE,1736.01451,129,0.83221,0.7589
26,f102_approved_AMT_GOODS_PRICE_d_total_debt_min,1705.4097,114,0.83221,0.7589
26,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH,1692.64264,139,0.83221,0.7589
26,f001_AMT_ANNUITY-d-CNT_FAM_MEMBERS,1680.59802,172,0.83221,0.7589
26,f001_DAYS_REGISTRATION-s-DAYS_BIRTH,1655.20119,163,0.83221,0.7589
26,f102_approved_AMT_CREDIT_d_total_debt_min,1589.81882,120,0.83221,0.7589
26,f001_AMT_CREDIT-d-cnt_adults,1587.38922,128,0.83221,0.7589
26,f001_OWN_CAR_AGE,1463.12729,105,0.83221,0.7589
26,f001_DAYS_REGISTRATION-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_EMPLOYED,1454.03015,168,0.83221,0.7589
26,f001_DAYS_REGISTRATION,1422.94097,127,0.83221,0.7589
26,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-s-DAYS_REGISTRATION,1416.87511,168,0.83221,0.7589
26,f001_AMT_CREDIT-d-AMT_INCOME_TOTAL,1384.76565,141,0.83221,0.7589
26,f001_AMT_REQ_CREDIT_BUREAU_YEAR,1382.38317,143,0.83221,0.7589
26,f001_DAYS_REGISTRATION-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_EMPLOYED,1355.792,141,0.83221,0.7589
26,f001_FLAG_WORK_PHONE,1338.81472,99,0.83221,0.7589
26,f001_AMT_GOODS_PRICE-d-CNT_FAM_MEMBERS,1318.99582,119,0.83221,0.7589
26,f001_DAYS_ID_PUBLISH-s-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,1308.45205,145,0.83221,0.7589
26,f001_AMT_GOODS_PRICE-d-AMT_INCOME_TOTAL,1279.06866,137,0.83221,0.7589
26,f002_WEEKDAY_APPR_PROCESS_START,1256.32845,129,0.83221,0.7589
26,f001_REGION_RATING_CLIENT_W_CITY,1246.21809,84,0.83221,0.7589
26,f001_DAYS_ID_PUBLISH-s-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_EMPLOYED,1207.86096,141,0.83221,0.7589
26,f001_DAYS_REGISTRATION-s-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-s-DAYS_EMPLOYED,1199.72964,138,0.83221,0.7589
26,f001_building_score_mode_mean,1156.925,97,0.83221,0.7589
26,f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_EMPLOYED,1149.00708,131,0.83221,0.7589
26,f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_REGISTRATION,1144.6821,125,0.83221,0.7589
26,f001_DAYS_EMPLOYED-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH,1099.37063,98,0.83221,0.7589
26,f001_DAYS_REGISTRATION-s-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_EMPLOYED,1089.01534,124,0.83221,0.7589
26,f001_EXT_SOURCES_2-1-3,1065.5681,93,0.83221,0.7589
26,f001_DAYS_EMPLOYED-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_REGISTRATION,1065.04564,128,0.83221,0.7589
26,f001_DAYS_REGISTRATION-d-DAYS_EMPLOYED,1038.50739,120,0.83221,0.7589
26,f001_OWN_CAR_AGE-s-DAYS_BIRTH,1035.76021,93,0.83221,0.7589
26,f001_EXT_SOURCES_1-2-3,1033.0093,93,0.83221,0.7589
26,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_ID_PUBLISH,1026.93691,112,0.83221,0.7589
26,f001_AMT_REQ_CREDIT_BUREAU_QRT,1024.95911,86,0.83221,0.7589
26,f003_NAME_INCOME_TYPE_ta,1009.16529,89,0.83221,0.7589
26,f001_DAYS_EMPLOYED-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_ID_PUBLISH,992.90807,115,0.83221,0.7589
26,f001_DAYS_REGISTRATION-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_ID_PUBLISH,991.30124,116,0.83221,0.7589
26,f001_TOTALAREA_MODE,980.22077,88,0.83221,0.7589
26,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_EMPLOYED,969.73899,116,0.83221,0.7589
26,f001_DAYS_REGISTRATION-s-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_ID_PUBLISH,960.94947,117,0.83221,0.7589
26,f001_AMT_GOODS_PRICE-d-cnt_adults,959.81877,94,0.83221,0.7589
26,f001_AMT_INCOME_TOTAL,949.07856,105,0.83221,0.7589
26,f001_DAYS_ID_PUBLISH-d-DAYS_REGISTRATION,943.58671,99,0.83221,0.7589
26,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_REGISTRATION,911.23284,108,0.83221,0.7589
26,f001_AMT_INCOME_TOTAL-d-CNT_FAM_MEMBERS,908.57595,111,0.83221,0.7589
26,f001_EXT_SOURCES_1-3,906.67808,75,0.83221,0.7589
26,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,906.35027,89,0.83221,0.7589
26,f001_AMT_CREDIT-d-CNT_FAM_MEMBERS,904.19948,94,0.83221,0.7589
26,f001_AMT_INCOME_TOTAL-d-cnt_adults,902.1542,103,0.83221,0.7589
26,f001_DAYS_ID_PUBLISH-d-DAYS_EMPLOYED,881.20444,99,0.83221,0.7589
26,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH-d-DAYS_REGISTRATION-s-DAYS_EMPLOYED,871.81825,97,0.83221,0.7589
26,f001_DAYS_REGISTRATION-s-DAYS_EMPLOYED,858.88281,84,0.83221,0.7589
26,f001_DAYS_EMPLOYED-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,834.60824,103,0.83221,0.7589
26,f001_AMT_ANNUITY-d-CNT_CHILDREN,830.51145,87,0.83221,0.7589
26,f001_DAYS_EMPLOYED-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_EMPLOYED,819.18765,83,0.83221,0.7589
26,f001_DAYS_EMPLOYED-s-DAYS_BIRTH-d-DAYS_REGISTRATION-s-DAYS_BIRTH,806.31994,83,0.83221,0.7589
26,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_ID_PUBLISH,802.94088,77,0.83221,0.7589
26,f001_YEARS_BEGINEXPLUATATION_AVG,799.37471,69,0.83221,0.7589
26,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH,799.13998,85,0.83221,0.7589
26,f001_YEARS_BEGINEXPLUATATION_MODE,782.95453,70,0.83221,0.7589
26,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_EMPLOYED,782.16075,95,0.83221,0.7589
26,f002_NAME_EDUCATION_TYPE,773.70489,32,0.83221,0.7589
26,f001_DAYS_ID_PUBLISH-s-DAYS_EMPLOYED,756.64461,82,0.83221,0.7589
26,f001_DAYS_REGISTRATION-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH,741.49095,80,0.83221,0.7589
26,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,739.87764,95,0.83221,0.7589
26,f102_approved_AMT_CREDIT_d_AMT_ANNUITY_mean,736.4819,59,0.83221,0.7589
26,f102_approved_AMT_CREDIT_d_AMT_APPLICATION_max,729.00936,54,0.83221,0.7589
26,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH-d-DAYS_REGISTRATION-s-DAYS_EMPLOYED,715.62204,80,0.83221,0.7589
26,f002_NAME_FAMILY_STATUS,709.51845,52,0.83221,0.7589
26,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_ID_PUBLISH,708.68651,81,0.83221,0.7589
26,f003_NAME_HOUSING_TYPE_ta,707.57197,80,0.83221,0.7589
26,f001_DAYS_REGISTRATION-d-DAYS_BIRTH,705.35795,80,0.83221,0.7589
26,f001_DAYS_ID_PUBLISH-s-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,694.2774,83,0.83221,0.7589
26,f001_YEARS_BEGINEXPLUATATION_MEDI,693.19475,70,0.83221,0.7589
26,f001_DAYS_REGISTRATION-s-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-s-DAYS_REGISTRATION,687.27019,84,0.83221,0.7589
26,f001_DAYS_EMPLOYED-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_EMPLOYED,684.50985,80,0.83221,0.7589
26,f001_DAYS_ID_PUBLISH-s-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-s-DAYS_REGISTRATION,677.79042,84,0.83221,0.7589
26,f102_approved_AMT_CREDIT_d_AMT_ANNUITY_min,667.51013,61,0.83221,0.7589
