chunk,feature,importance_gain,importance_split
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,77.81039905548096,6
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,0.0,0
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,109.04676914215088,6
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,115.67520093917847,9
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max_div_min,0.0,0
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max,50.87064027786255,5
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,564.4818053245544,27
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_diff_min,57.98859977722168,3
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std_div_mean,224.5688009262085,9
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_diff_mean,6.853970050811768,1
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_std,0.0,0
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_max_div_min,14.9173002243042,1
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_diff_max_div_min,0.0,0
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_min,27.282400131225586,2
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_mean,30.275989532470703,3
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_std_div_mean,10.361599922180176,1
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_min,362.91874265670776,20
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_max,0.0,0
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_mean,437.2714538574219,22
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_max_div_min,9.105790138244629,1
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_mean,0.0,0
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_min,13.131500244140625,1
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_max_div_min,0.0,0
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_std_div_mean,33.2480993270874,2
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_max_div_min,19.340299606323242,1
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_std_div_mean,39.64579963684082,2
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_mean,0.0,0
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_std,0.0,0
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_std_div_mean,0.0,0
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_max,30.608089447021484,3
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_min,8.265159606933594,1
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_max_div_min,20.25079917907715,1
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_std,47.6924991607666,3
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_std_div_mean,40.36884880065918,3
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_mean,12.491800308227539,1
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_min,0.0,0
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_min,139.20239877700806,11
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,80.07419872283936,5
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_mean,161.41007900238037,12
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_max,267.0529718399048,11
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_max_div_min,54.66069984436035,3
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_max_div_min,52.94900131225586,2
6,f104_nyg_high_AMT_CREDIT_d_AMT_ANNUITY_diff_max_div_min,188.79569911956787,10
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_max,174.99129104614258,14
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_mean,104.10508060455322,8
6,f104_nyg_high_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_min,78.52390956878662,7
7,f104_nyg_high_AMT_CREDIT_d_AMT_ANNUITY_pctchange_min,31.42729902267456,3
7,f104_nyg_high_AMT_CREDIT_d_AMT_APPLICATION_std_div_mean,25.825669288635254,2
7,f104_nyg_high_AMT_CREDIT_d_AMT_ANNUITY_pctchange_max_div_min,74.34065818786621,4
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_ANNUITY_diff_std,0.0,0
7,f104_nyg_high_AMT_CREDIT_d_AMT_APPLICATION_diff_max_div_min,14.776100158691406,1
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_ANNUITY_diff_std_div_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_d_AMT_APPLICATION_std,0.0,0
7,f104_nyg_high_AMT_CREDIT_d_AMT_APPLICATION_pctchange_max_div_min,34.144100189208984,1
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_ANNUITY_diff_mean,40.92109966278076,2
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_ANNUITY_diff_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_ANNUITY_diff_min,8.202659606933594,1
7,f104_nyg_high_AMT_CREDIT_d_AMT_ANNUITY_diff_min,74.41687059402466,9
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_CREDIT_diff_mean,20.301000595092773,1
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_ANNUITY_mean,49.89666938781738,3
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_CREDIT_diff_std_div_mean,44.08509826660156,1
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_ANNUITY_std,48.34080123901367,1
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_ANNUITY_max,83.54616045951843,7
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_ANNUITY_min,34.093170166015625,4
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_CREDIT_diff_std,0.0,0
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_CREDIT_diff_min,5.995279788970947,1
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_std_div_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_CREDIT_mean,3.3749001026153564,1
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_ANNUITY_pctchange_std_div_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_CREDIT_diff_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_CREDIT_max,13.995400428771973,1
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_CREDIT_min,13.324299812316895,1
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_GOODS_PRICE_mean,21.26457977294922,2
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_std_div_mean,20.518800735473633,1
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_std,12.86989974975586,1
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_GOODS_PRICE_max,20.684420585632324,2
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_CREDIT_std,0.0,0
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_GOODS_PRICE_min,73.04495906829834,5
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_GOODS_PRICE_std,46.239898681640625,1
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_std_div_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,41.00401020050049,3
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,34.54059982299805,2
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_d_total_debt_diff_std_div_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,34.87780952453613,2
7,f104_nyg_high_AMT_CREDIT_d_total_debt_diff_mean,38.67771053314209,5
7,f104_nyg_high_AMT_CREDIT_d_total_debt_diff_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,85.05656909942627,7
7,f104_nyg_high_AMT_CREDIT_d_total_debt_pctchange_max_div_min,12.892499923706055,1
7,f104_nyg_high_AMT_CREDIT_d_total_debt_pctchange_mean,74.29222846031189,8
7,f104_nyg_high_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,21.643620014190674,2
7,f104_nyg_high_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0
7,f104_nyg_high_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,47.47239971160889,3
7,f104_nyg_high_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,35.993900299072266,1
7,f104_nyg_high_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,32.566001892089844,1
7,f104_nyg_high_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,37.21953058242798,5
7,f104_nyg_high_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,59.97544002532959,6
7,f104_nyg_high_AMT_CREDIT_mean,8.8618803024292,1
7,f104_nyg_high_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,61.56750011444092,3
7,f104_nyg_high_AMT_CREDIT_max,54.54405117034912,6
7,f104_nyg_high_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,28.79934024810791,3
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_min,60.1748104095459,6
7,f104_nyg_high_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,16.936800003051758,1
7,f104_nyg_high_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,23.888819694519043,2
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,5.26947021484375,1
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_pctchange_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_diff_mean,23.904399871826172,2
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,57.20521783828735,4
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_diff_std_div_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,88.67926836013794,5
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_diff_min,1.6731200218200684,1
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_max,3.9907801151275635,1
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,40.90068960189819,4
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,38.555779457092285,3
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_diff_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_pctchange_min,6.019519805908203,1
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_pctchange_max,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_pctchange_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_mean,10.030200004577637,1
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_min,9.399230003356934,1
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,70.89241981506348,5
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_ANNUITY_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,19.46139907836914,1
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,12.246800422668457,1
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max_div_min,47.25529861450195,1
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_CREDIT_diff_min,47.101940631866455,4
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_CREDIT_diff_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_CREDIT_diff_std_div_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_CREDIT_diff_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_CREDIT_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_CREDIT_min,149.55681943893433,10
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_CREDIT_mean,116.78125882148743,9
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_GOODS_PRICE_diff_std_div_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_CREDIT_pctchange_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_GOODS_PRICE_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_GOODS_PRICE_diff_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_GOODS_PRICE_diff_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_GOODS_PRICE_pctchange_std_div_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_GOODS_PRICE_pctchange_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_GOODS_PRICE_pctchange_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_GOODS_PRICE_pctchange_std,21.999399185180664,1
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_GOODS_PRICE_diff_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_GOODS_PRICE_pctchange_max,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_GOODS_PRICE_pctchange_mean,14.91189956665039,1
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_max_div_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_max,13.758000373840332,1
7,f104_nyg_high_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_diff_max_div_min,44.99370098114014,2
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_diff_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_diff_min,0.0,0
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_min,53.09816932678223,5
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_mean,79.30173873901367,5
7,f104_nyg_high_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_max_div_min,70.20196914672852,5
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_min,43.354400634765625,4
7,f104_nyg_high_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_mean,20.470439910888672,2
7,f104_nyg_high_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_std_div_mean,0.0,0
7,f104_nyg_high_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_pctchange_max_div_min,0.0,0
7,f104_nyg_high_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_pctchange_max,18.63290023803711,1
7,f104_nyg_high_AMT_DOWN_PAYMENT_max_div_min,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_min,71.53998947143555,6
7,f104_nyg_high_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_pctchange_min,0.0,0
7,f104_nyg_high_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_pctchange_mean,23.49139976501465,1
7,f104_nyg_high_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_max_div_min,18.549070119857788,2
7,f104_nyg_high_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_std_div_mean,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_mean,32.68657970428467,4
7,f104_nyg_high_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_max_div_min,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_AMT_ANNUITY_min,34.259050607681274,5
7,f104_nyg_high_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_std_div_mean,29.201200485229492,1
7,f104_nyg_high_AMT_GOODS_PRICE_d_AMT_CREDIT_std_div_mean,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_min,36.75967979431152,4
7,f104_nyg_high_AMT_GOODS_PRICE_d_AMT_CREDIT_std,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_max_div_min,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_std,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_min,12.889319896697998,2
7,f104_nyg_high_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_max_div_min,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_mean,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_min,4.625279903411865,1
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_max,46.6386604309082,2
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_mean,60.856690406799316,4
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_max_div_min,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_min,40.20669937133789,1
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_max_div_min,46.19160079956055,1
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_CREDIT_mean,26.533950328826904,3
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_CREDIT_max,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_mean,5.140669822692871,1
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_std,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_CREDIT_std,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_CREDIT_min,28.980729579925537,2
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_CREDIT_pctchange_max_div_min,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_std,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_std_div_mean,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_max_div_min,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_std,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_mean,9.503580093383789,1
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_min,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_pctchange_max_div_min,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,21.77680015563965,1
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_min,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_max,18.412619829177856,2
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_mean,27.66756010055542,2
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_pctchange_std_div_mean,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_total_debt_diff_std_div_mean,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_std,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,9.356299877166748,2
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_total_debt_diff_std,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_total_debt_diff_max_div_min,41.61536121368408,2
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,68.0596194267273,5
7,f104_nyg_high_AMT_GOODS_PRICE_d_total_debt_pctchange_max_div_min,34.18980026245117,1
7,f104_nyg_high_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_d_total_debt_diff_max,57.595070362091064,6
7,f104_nyg_high_AMT_GOODS_PRICE_d_total_debt_pctchange_std_div_mean,13.030200004577637,1
7,f104_nyg_high_AMT_GOODS_PRICE_d_total_debt_pctchange_max,53.34010326862335,6
7,f104_nyg_high_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,11.29520034790039,1
7,f104_nyg_high_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,35.99335956573486,4
7,f104_nyg_high_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std_div_mean,0.0,0
7,f104_nyg_high_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,109.99768877029419,6
