chunk,feature,importance_gain,importance_split
11,f103_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_max,2010.2045559883118,201
11,f103_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_mean,537.9706428050995,67
11,f103_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_std_div_mean,188.5437512397766,26
11,f103_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_max_div_min,561.9900197982788,72
11,f103_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_mean,1514.0809849500656,200
11,f103_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_max,1856.1128497123718,254
11,f103_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,696.8339021205902,95
11,f103_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_min,1549.7757279872894,214
11,f103_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_std,68.7873694896698,9
11,f103_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_std,392.99624967575073,47
11,f103_refused_AMT_ANNUITY_std_div_mean,83.82673072814941,12
11,f103_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_std_div_mean,158.9550495147705,24
11,f103_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_max_div_min,236.55495977401733,37
11,f103_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_max,676.4014074802399,90
11,f103_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_mean,618.3952879905701,76
11,f103_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_max_div_min,67.11170935630798,7
11,f103_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_std_div_mean,251.09306716918945,34
11,f103_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_std,410.53766226768494,54
11,f103_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_min,783.7180182933807,94
11,f103_refused_AMT_APPLICATION_d_app_AMT_CREDIT_mean,432.51774990558624,56
11,f103_refused_AMT_APPLICATION_d_app_AMT_CREDIT_max_div_min,37.420690059661865,5
11,f103_refused_AMT_APPLICATION_d_app_AMT_CREDIT_diff_std,241.31393814086914,31
11,f103_refused_AMT_APPLICATION_d_app_AMT_CREDIT_diff_std_div_mean,246.48348903656006,32
11,f103_refused_AMT_APPLICATION_d_app_AMT_CREDIT_min,470.0404884815216,60
11,f103_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_max,687.6165583133698,87
11,f103_refused_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_std,218.90148091316223,28
11,f103_refused_AMT_APPLICATION_d_app_AMT_CREDIT_max,464.16763973236084,62
11,f103_refused_AMT_APPLICATION_d_app_AMT_CREDIT_std_div_mean,137.0221085548401,19
11,f103_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_std,227.9099292755127,31
11,f103_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_min,536.8223705291748,74
11,f103_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_max_div_min,49.63261032104492,6
11,f103_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_std_div_mean,160.03033900260925,19
11,f103_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_std,205.8923101425171,28
11,f103_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_mean,426.8895192146301,55
11,f103_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_min,560.9848997592926,80
11,f103_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_max_div_min,0.0,0
11,f103_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_mean,588.0571897029877,78
11,f103_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std,260.8034520149231,34
11,f103_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_std,61.882320404052734,9
11,f103_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,174.31597185134888,21
11,f103_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,529.9836502075195,73
11,f103_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_std,133.53900051116943,14
11,f103_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,794.805721282959,113
11,f103_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,296.90455889701843,42
11,f103_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_std_div_mean,53.40723896026611,7
11,f103_refused_AMT_APPLICATION_min,322.43979048728943,45
11,f103_refused_AMT_APPLICATION_mean,429.72233843803406,56
11,f103_refused_AMT_APPLICATION_max_div_min,4.583390235900879,1
11,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,268.55284786224365,36
11,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,450.94553804397583,59
11,f103_refused_AMT_APPLICATION_max,415.3762615919113,59
11,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std,36.44287061691284,5
11,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_max_div_min,58.389450550079346,9
11,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,408.8846571445465,56
11,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_std,161.56767797470093,24
11,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_mean,466.3328812122345,54
11,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std,69.33395957946777,10
11,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_max,336.48313093185425,46
11,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_min,833.8261847496033,87
11,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,872.8176934719086,107
11,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_diff_std,64.19037961959839,7
11,f103_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_std,82.61577105522156,9
11,f103_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_max_div_min,120.08704042434692,15
11,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,905.6326146125793,109
11,f103_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_std,228.00163745880127,27
11,f103_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_std,23.1955304145813,3
11,f103_refused_AMT_CREDIT_d_AMT_ANNUITY_diff_mean,2167.5294778347015,295
11,f103_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_min,591.8715693950653,83
11,f103_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_max,671.6252374649048,88
11,f103_refused_AMT_CREDIT_d_AMT_ANNUITY_diff_min,1883.175882935524,262
11,f103_refused_AMT_APPLICATION_std_div_mean,16.726990699768066,2
11,f103_refused_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_mean,494.43032693862915,68
11,f103_refused_AMT_CREDIT_d_AMT_ANNUITY_min,1056.9596902132034,145
11,f103_refused_AMT_CREDIT_d_AMT_ANNUITY_max_div_min,315.7599391937256,41
11,f103_refused_AMT_CREDIT_d_AMT_ANNUITY_pctchange_min,1993.7170206308365,269
11,f103_refused_AMT_CREDIT_d_AMT_APPLICATION_diff_std,553.7708187103271,77
11,f103_refused_AMT_CREDIT_d_AMT_APPLICATION_diff_max,2262.1996287107468,310
11,f103_refused_AMT_CREDIT_d_AMT_APPLICATION_pctchange_std,945.5496397018433,135
11,f103_refused_AMT_CREDIT_d_AMT_APPLICATION_pctchange_max,1968.827435016632,281
11,f103_refused_AMT_CREDIT_d_AMT_APPLICATION_max_div_min,496.4229598045349,57
11,f103_refused_AMT_CREDIT_d_AMT_APPLICATION_mean,872.538251876831,119
11,f103_refused_AMT_CREDIT_d_AMT_APPLICATION_max,913.7942180633545,119
11,f103_refused_AMT_CREDIT_d_AMT_APPLICATION_std,424.5860786437988,58
11,f103_refused_AMT_CREDIT_d_app_AMT_ANNUITY_diff_std,410.1568202972412,54
11,f103_refused_AMT_CREDIT_d_app_AMT_ANNUITY_max,564.3804566860199,78
11,f103_refused_AMT_CREDIT_d_app_AMT_ANNUITY_mean,601.2873287200928,83
11,f103_refused_AMT_CREDIT_d_app_AMT_ANNUITY_std_div_mean,655.0592012405396,88
11,f103_refused_AMT_CREDIT_d_AMT_APPLICATION_std_div_mean,430.23362016677856,57
11,f103_refused_AMT_CREDIT_d_app_AMT_CREDIT_min,742.3719975948334,89
11,f103_refused_AMT_CREDIT_d_app_AMT_CREDIT_mean,439.95370984077454,59
11,f103_refused_AMT_CREDIT_d_app_AMT_CREDIT_diff_std,271.683012008667,41
11,f103_refused_AMT_CREDIT_d_app_AMT_ANNUITY_max_div_min,237.87383103370667,30
11,f103_refused_AMT_CREDIT_d_app_AMT_ANNUITY_min,804.5536515712738,92
11,f103_refused_AMT_CREDIT_d_app_AMT_CREDIT_max_div_min,88.55153942108154,13
11,f103_refused_AMT_CREDIT_d_app_AMT_CREDIT_max,734.0133603811264,95
11,f103_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_std,331.5373101234436,44
11,f103_refused_AMT_CREDIT_d_app_AMT_CREDIT_std_div_mean,176.22789096832275,24
11,f103_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_max,646.824761390686,80
11,f103_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_min,766.2120609283447,103
11,f103_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_mean,528.7145266532898,72
11,f103_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std,366.9208415746689,51
11,f103_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_max_div_min,220.45657205581665,20
11,f103_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max_div_min,12.205090045928955,2
11,f103_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_std_div_mean,330.4044601917267,40
11,f103_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,543.8699617385864,81
11,f103_refused_AMT_CREDIT_d_total_debt_diff_max,1350.1746908426285,188
11,f103_refused_AMT_CREDIT_d_total_debt_diff_mean,977.2673190534115,127
11,f103_refused_AMT_CREDIT_d_total_debt_diff_min,840.7464901208878,126
11,f103_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std_div_mean,6.361400127410889,1
11,f103_refused_AMT_CREDIT_d_total_debt_mean,2400.159678339958,201
11,f103_refused_AMT_CREDIT_d_total_debt_diff_std,575.3150868415833,82
11,f103_refused_AMT_CREDIT_d_total_debt_pctchange_std,347.1355392932892,52
11,f103_refused_AMT_CREDIT_d_total_debt_pctchange_min,873.6321184635162,127
11,f103_refused_AMT_CREDIT_d_total_debt_max_div_min,657.488049685955,90
11,f103_refused_AMT_CREDIT_d_total_debt_min,3456.851907491684,253
11,f103_refused_AMT_CREDIT_d_total_debt_max,2013.8955647349358,240
11,f103_refused_AMT_CREDIT_d_total_debt_pctchange_mean,1434.0032877922058,198
11,f103_refused_AMT_CREDIT_d_total_debt_std_div_mean,447.6499786376953,60
11,f103_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,439.26280665397644,60
11,f103_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,583.0877439975739,77
11,f103_refused_AMT_CREDIT_d_total_debt_std,627.0504388809204,88
11,f103_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std,263.9078903198242,30
11,f103_refused_AMT_CREDIT_mean,331.7635090351105,43
11,f103_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,729.4125897884369,100
11,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,433.81101989746094,59
11,f103_refused_AMT_CREDIT_max,541.4340188503265,70
11,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std,123.2810206413269,14
11,f103_refused_AMT_CREDIT_max_div_min,0.0,0
11,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_diff_std,348.6552691459656,48
11,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,458.4370787143707,57
11,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_max_div_min,126.80475044250488,15
11,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_max,591.9135217666626,80
11,f103_refused_AMT_CREDIT_min,521.1152236461639,64
11,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,850.4003391265869,105
11,f103_refused_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std,24.753780841827393,2
11,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_min,557.350569486618,66
11,f103_refused_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,669.8215396404266,90
11,f103_refused_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,438.91822028160095,65
11,f103_refused_AMT_CREDIT_s_app_AMT_ANNUITY_mean,470.54883217811584,56
11,f103_refused_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,856.8202030658722,118
11,f103_refused_AMT_CREDIT_s_app_AMT_GOODS_PRICE_max_div_min,138.52940130233765,18
11,f103_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_diff_std,217.92347955703735,31
11,f103_refused_AMT_CREDIT_s_app_AMT_CREDIT_diff_std,51.832590103149414,7
11,f103_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_std,840.6435148715973,117
11,f103_refused_AMT_CREDIT_s_app_AMT_GOODS_PRICE_diff_std,174.70094871520996,25
11,f103_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_min,545.4444196224213,73
11,f103_refused_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_max_div_min,5.527790069580078,1
11,f103_refused_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_pctchange_std,24.393270015716553,3
11,f103_refused_AMT_CREDIT_std_div_mean,41.45424008369446,6
11,f103_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_mean,796.3261504173279,99
11,f103_refused_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_diff_std,375.70109009742737,53
11,f103_refused_AMT_DOWN_PAYMENT_max_div_min,33.918100357055664,5
11,f103_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_std,997.2782697677612,141
11,f103_refused_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_pctchange_std_div_mean,6.776750087738037,1
11,f103_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_mean,1855.4238333702087,260
11,f103_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_min,1127.1336388587952,150
11,f103_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_min,1832.3030997514725,245
11,f103_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_std,863.1028387546539,122
11,f103_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_max_div_min,384.8874583244324,48
11,f103_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_std,667.1717486381531,95
11,f103_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_mean,1394.823719739914,180
11,f103_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_std_div_mean,1292.7294540405273,180
11,f103_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_std_div_mean,557.7695301771164,78
11,f103_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_min,548.5227324962616,76
11,f103_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_max_div_min,219.7480809688568,31
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_std,245.11166882514954,29
11,f103_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_mean,1176.7256888151169,157
11,f103_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_std_div_mean,478.370569229126,62
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_std_div_mean,107.17069053649902,15
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_std,300.83584785461426,34
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_max,382.748610496521,50
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_min,658.5709300041199,82
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_max,374.54637360572815,48
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_std,141.26040971279144,21
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_mean,361.6340594291687,51
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_max_div_min,54.56399965286255,6
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_std_div_mean,194.68089056015015,24
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_std_div_mean,166.86498081684113,27
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_max_div_min,6.386899948120117,1
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_pctchange_std,47.265310764312744,7
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_min,376.9503700733185,48
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_std_div_mean,143.5543086528778,17
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_mean,336.0052897930145,47
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_min,384.57223892211914,52
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_max_div_min,12.43179988861084,2
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_mean,331.9618270397186,47
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_std,191.17794060707092,26
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_max,243.7485475540161,33
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_std_div_mean,120.39527010917664,15
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,263.9101414680481,39
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_pctchange_std,89.1437292098999,12
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std,160.7762794494629,21
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,75.02266931533813,10
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std_div_mean,34.30892896652222,5
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,0.0,0
11,f103_refused_AMT_GOODS_PRICE_d_total_debt_diff_min,1449.1372272968292,194
11,f103_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,299.6778712272644,38
11,f103_refused_AMT_GOODS_PRICE_d_total_debt_diff_mean,1023.1368584632874,137
11,f103_refused_AMT_GOODS_PRICE_d_total_debt_max,2210.8700380325317,238
11,f103_refused_AMT_GOODS_PRICE_d_total_debt_max_div_min,311.7154186964035,44
11,f103_refused_AMT_GOODS_PRICE_d_total_debt_diff_max,1426.3404800891876,195
11,f103_refused_AMT_GOODS_PRICE_d_total_debt_pctchange_std,645.0199911594391,90
11,f103_refused_AMT_GOODS_PRICE_d_total_debt_mean,2591.845432281494,200
11,f103_refused_AMT_GOODS_PRICE_d_total_debt_min,2311.8886008262634,190
11,f103_refused_AMT_GOODS_PRICE_d_total_debt_std_div_mean,461.1560821533203,63
11,f103_refused_AMT_GOODS_PRICE_d_total_debt_pctchange_mean,1022.2030003070831,142
11,f103_refused_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std,56.73667001724243,8
11,f103_refused_AMT_GOODS_PRICE_d_total_debt_pctchange_min,1008.8940228223801,141
11,f103_refused_AMT_GOODS_PRICE_d_total_debt_std,594.1556704044342,85
11,f103_refused_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,438.7991907596588,68
11,f103_refused_AMT_GOODS_PRICE_d_total_debt_pctchange_std_div_mean,657.892792224884,95
11,f103_refused_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,241.30004024505615,35
11,f103_refused_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,589.9482100009918,78
11,f103_refused_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,216.4639778137207,25
11,f103_refused_AMT_GOODS_PRICE_min,299.59504866600037,40
11,f103_refused_AMT_GOODS_PRICE_max,205.26966857910156,28
11,f103_refused_AMT_GOODS_PRICE_max_div_min,0.0,0
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,383.5305805206299,53
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,355.1517310142517,45
11,f103_refused_AMT_GOODS_PRICE_mean,250.69284009933472,30
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,198.057119846344,28
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_max,342.68541979789734,39
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std,63.96527934074402,8
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_mean,303.7873384952545,37
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_diff_std,146.11488103866577,20
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std,42.07694935798645,6
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,493.9089205265045,65
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_min,502.0000318288803,61
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,567.7990386486053,68
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_max_div_min,37.548969745635986,5
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max_div_min,492.5215814113617,65
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_max_div_min,212.05126857757568,23
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_std,6.393579959869385,1
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_pctchange_std,173.7548508644104,23
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_std,29.546169757843018,3
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_diff_std,27.297470092773438,4
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_max_div_min,58.546441078186035,7
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_max,457.08628702163696,54
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_min,440.44612979888916,57
11,f103_refused_CHANNEL_TYPE_AP+_(Cash_loan)_sum,364.8397283554077,43
11,f103_refused_CHANNEL_TYPE_AP+_(Cash_loan)_mean,235.5438208580017,27
11,f103_refused_AMT_GOODS_PRICE_std_div_mean,18.495570182800293,3
11,f103_refused_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_mean,335.59077882766724,42
11,f103_refused_CNT_PAYMENT_max,500.3458926677704,61
11,f103_refused_CHANNEL_TYPE_Contact_center_sum,102.60985898971558,12
11,f103_refused_CHANNEL_TYPE_Credit_and_cash_offices_mean,799.242880821228,88
11,f103_refused_CHANNEL_TYPE_Regional___Local_mean,113.7806396484375,16
11,f103_refused_CHANNEL_TYPE_Channel_of_corporate_sales_mean,0.0,0
11,f103_refused_CHANNEL_TYPE_Country_wide_mean,495.6273384094238,60
11,f103_refused_CNT_PAYMENT_max_div_min,151.68851041793823,22
11,f103_refused_CODE_REJECT_REASON_SCOFR_sum,65.88201093673706,7
11,f103_refused_CHANNEL_TYPE_Country_wide_sum,151.78918886184692,17
11,f103_refused_CNT_PAYMENT_std_div_mean,336.63196992874146,44
11,f103_refused_CODE_REJECT_REASON_LIMIT_sum,525.2205364704132,54
11,f103_refused_CODE_REJECT_REASON_HC_mean,1383.853176355362,107
11,f103_refused_DAYS_DECISION_d_app_DAYS_BIRTH_max_div_min,2015.8385910987854,192
11,f103_refused_DAYS_DECISION_d_app_DAYS_BIRTH_mean,8171.478907227516,422
11,f103_refused_CODE_REJECT_REASON_SCOFR_mean,506.77320098876953,62
11,f103_refused_DAYS_DECISION_d_app_DAYS_BIRTH_min,4175.3134952783585,399
11,f103_refused_CODE_REJECT_REASON_LIMIT_mean,872.5331933498383,68
12,f103_refused_DAYS_DECISION_d_app_DAYS_EMPLOYED_max,12474.614795088768,1344
12,f103_refused_DAYS_DECISION_d_app_DAYS_ID_PUBLISH_max_div_min,1012.6260273456573,206
12,f103_refused_DAYS_DECISION_d_app_DAYS_EMPLOYED_max_div_min,1173.8773320913315,242
12,f103_refused_DAYS_DECISION_d_app_DAYS_ID_PUBLISH_std_div_mean,1396.3072973489761,280
12,f103_refused_DAYS_DECISION_d_app_DAYS_EMPLOYED_std,3096.85322868824,573
12,f103_refused_DAYS_DECISION_d_app_DAYS_BIRTH_max,14043.981701672077,2768
12,f103_refused_DAYS_DECISION_d_app_DAYS_EMPLOYED_std_div_mean,1602.9357950687408,324
12,f103_refused_DAYS_DECISION_d_app_DAYS_EMPLOYED_mean,7015.738592803478,1076
12,f103_refused_DAYS_DECISION_d_app_DAYS_EMPLOYED_min,6725.59990157187,1247
12,f103_refused_DAYS_DECISION_d_app_DAYS_BIRTH_std_div_mean,442.998361825943,85
12,f103_refused_DAYS_DECISION_d_app_DAYS_REGISTRATION_max_div_min,404.38100934028625,81
12,f103_refused_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_max_div_min,2620.312217593193,487
12,f103_refused_DAYS_DECISION_d_app_DAYS_REGISTRATION_std,3362.4835027456284,642
12,f103_refused_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,2707.765435218811,516
12,f103_refused_DAYS_DECISION_s_app_DAYS_BIRTH_min,8332.588758856058,1547
