chunk,feature,importance_gain,importance_split
4,f101_nyg_high_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_min,0.0,0
4,f101_nyg_high_DAYS_DECISION_s_app_DAYS_REGISTRATION_std,629.24445104599,60
4,f101_nyg_high_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_max,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_max,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_min,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_max,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_mean,0.0,0
4,f101_nyg_high_DAYS_DECISION_s_app_DAYS_REGISTRATION_min,3339.407790184021,331
4,f101_nyg_high_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_mean,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_max_div_min,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_min,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_min,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_max_div_min,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_min,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_mean,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_mean,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_min,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_max,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_max,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_mean,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_min,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_max,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_max,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
4,f101_nyg_high_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_max,0.0,0
5,f101_nyg_high_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_max_div_min,0.0,0
5,f101_nyg_high_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_mean,0.0,0
5,f101_nyg_high_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_mean,0.0,0
5,f101_nyg_high_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_mean,0.0,0
5,f101_nyg_high_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_min,0.0,0
5,f101_nyg_high_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_max,0.0,0
5,f101_nyg_high_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_mean,0.0,0
5,f101_nyg_high_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_min,0.0,0
5,f101_nyg_high_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_max_div_min,0.0,0
5,f101_nyg_high_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_min,2957.714574456215,328
5,f101_nyg_high_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_max,2132.3960177898407,222
5,f101_nyg_high_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_std_div_mean,1915.8482956886292,208
5,f101_nyg_high_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_std_div_mean,663.8587183952332,67
5,f101_nyg_high_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_std,1859.6722466945648,201
5,f101_nyg_high_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_std_div_mean,1314.2203431129456,142
5,f101_nyg_high_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_max,4575.696042299271,296
5,f101_nyg_high_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,2975.4993085861206,320
5,f101_nyg_high_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_std_div_mean,651.6287512779236,71
5,f101_nyg_high_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_mean,2606.2260806560516,271
5,f101_nyg_high_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_max,0.0,0
5,f101_nyg_high_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_mean,4371.851116895676,319
5,f101_nyg_high_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_mean,0.0,0
5,f101_nyg_high_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
5,f101_nyg_high_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_min,0.0,0
5,f101_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_min,3339.5002003908157,221
5,f101_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_max,2340.1891343593597,223
5,f101_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_min,2036.7308354377747,203
5,f101_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_max,3782.790593147278,297
5,f101_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_mean,2799.3050332069397,198
5,f101_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_mean,1493.2832094430923,141
5,f101_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_max,4459.773292541504,271
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_max,3193.8521156311035,254
5,f101_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_min,1827.8383102416992,186
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_mean,7839.063165068626,305
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_std,2713.1268014907837,284
5,f101_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_mean,1637.4923887252808,171
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_max_div_min,1162.7619724273682,122
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_mean,3676.589160680771,354
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_std,1775.0336294174194,196
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_min,3608.7299838885665,334
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_min,5441.493417263031,294
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_max,2638.3603291511536,267
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_mean,0.0,0
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_min,0.0,0
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_max,0.0,0
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_std_div_mean,1568.657662153244,173
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_std,1369.3832676410675,143
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_max,248.30953693389893,25
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_std,478.37413907051086,54
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_std_div_mean,910.2214913368225,104
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_max_div_min,521.2999033927917,63
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_min,231.43742179870605,26
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_mean,2088.301380634308,198
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_max,2936.8939332962036,275
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_mean,1534.95369887352,146
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_mean,852.8759140968323,81
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_max,3255.487698316574,265
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_min,1847.676285982132,201
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_min,2139.298705101013,202
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_min,1820.6085851192474,186
5,f101_nyg_high_DAYS_LAST_DUE_d_app_DAYS_BIRTH_std_div_mean,817.7944264411926,87
5,f101_nyg_high_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_std_div_mean,346.92540884017944,42
5,f101_nyg_high_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_std,1305.6884789466858,139
5,f101_nyg_high_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_max,1833.4370684623718,187
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_mean,1644.1561207771301,179
5,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_max,2712.3756551742554,280
5,f101_nyg_high_DAYS_LAST_DUE_d_app_DAYS_BIRTH_max,3267.9423322677612,277
5,f101_nyg_high_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_std_div_mean,840.0349736213684,96
5,f101_nyg_high_DAYS_LAST_DUE_d_app_DAYS_BIRTH_mean,2938.1704540252686,248
5,f101_nyg_high_DAYS_LAST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,1543.7582049369812,165
5,f101_nyg_high_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_max,0.0,0
5,f101_nyg_high_DAYS_LAST_DUE_d_app_DAYS_BIRTH_min,2923.0898385047913,284
5,f101_nyg_high_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
5,f101_nyg_high_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_min,0.0,0
5,f101_nyg_high_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_mean,0.0,0
5,f101_nyg_high_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_std_div_mean,318.27337884902954,35
5,f101_nyg_high_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_std,1640.474784374237,176
5,f101_nyg_high_DAYS_LAST_DUE_s_app_DAYS_BIRTH_mean,1558.0091083049774,139
5,f101_nyg_high_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_max,477.84181213378906,55
5,f101_nyg_high_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_mean,1349.2539405822754,131
5,f101_nyg_high_DAYS_LAST_DUE_s_app_DAYS_BIRTH_min,2020.7593269348145,176
5,f101_nyg_high_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_min,1369.105801820755,145
5,f101_nyg_high_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_min,838.9325931072235,79
5,f101_nyg_high_DAYS_LAST_DUE_s_app_DAYS_BIRTH_max,3127.433488845825,205
5,f101_nyg_high_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_max,1656.7617239952087,158
5,f101_nyg_high_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_max,1674.6817905902863,171
5,f101_nyg_high_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_mean,1131.5160326957703,109
5,f101_nyg_high_DAYS_TERMINATION_d_app_DAYS_BIRTH_std_div_mean,824.0861372947693,86
5,f101_nyg_high_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_std,971.7635798454285,108
5,f101_nyg_high_DAYS_TERMINATION_d_app_DAYS_BIRTH_mean,3286.9744203090668,274
5,f101_nyg_high_DAYS_TERMINATION_d_app_DAYS_BIRTH_max,3439.3975653648376,283
5,f101_nyg_high_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_min,1541.346525669098,169
5,f101_nyg_high_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_mean,1153.7008275985718,126
5,f101_nyg_high_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_std_div_mean,740.3950634002686,84
5,f101_nyg_high_DAYS_TERMINATION_d_app_DAYS_BIRTH_min,3309.536125898361,312
5,f101_nyg_high_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_max,2240.6120138168335,224
5,f101_nyg_high_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_mean,0.0,0
5,f101_nyg_high_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_std_div_mean,388.16011095046997,46
5,f101_nyg_high_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,1419.5762658119202,145
5,f101_nyg_high_DAYS_TERMINATION_d_app_DAYS_ID_PUBLISH_std_div_mean,251.57474040985107,29
5,f101_nyg_high_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_min,0.0,0
5,f101_nyg_high_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_max,0.0,0
5,f101_nyg_high_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
5,f101_nyg_high_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_std,2461.143009662628,255
5,f101_nyg_high_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_min,4377.946844577789,393
5,f101_nyg_high_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_max,5287.53693985939,506
5,f101_nyg_high_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_mean,4633.850953578949,437
5,f101_nyg_high_DAYS_TERMINATION_s_app_DAYS_BIRTH_min,1893.6665239334106,172
5,f101_nyg_high_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_max,1873.6345429420471,177
5,f101_nyg_high_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_std_div_mean,2639.362663269043,284
5,f101_nyg_high_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_min,1404.0850296020508,136
5,f101_nyg_high_DAYS_TERMINATION_s_app_DAYS_BIRTH_max,1713.6845393180847,167
5,f101_nyg_high_DAYS_TERMINATION_s_app_DAYS_BIRTH_mean,1444.427836894989,146
5,f101_nyg_high_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_mean,1166.5101404190063,117
5,f101_nyg_high_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_mean,1612.3392958641052,162
5,f101_nyg_high_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_min,1879.7329778671265,196
5,f101_nyg_high_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_max,1910.2237396240234,202
5,f101_nyg_high_HOUR_APPR_PROCESS_START_std_div_mean,4421.869840145111,468
5,f101_nyg_high_HOUR_APPR_PROCESS_START_max,2900.5284016132355,295
5,f101_nyg_high_HOUR_APPR_PROCESS_START_max_div_min,1905.1024432182312,197
5,f101_nyg_high_HOUR_APPR_PROCESS_START_mean,5984.93176484108,550
5,f101_nyg_high_NAME_CASH_LOAN_PURPOSE_Other_sum,156.91425037384033,22
5,f101_nyg_high_HOUR_APPR_PROCESS_START_min,3090.5613532066345,262
5,f101_nyg_high_NAME_CASH_LOAN_PURPOSE_Urgent_needs_sum,95.90851974487305,9
5,f101_nyg_high_NAME_CASH_LOAN_PURPOSE_Repairs_sum,271.24450731277466,25
5,f101_nyg_high_NAME_CASH_LOAN_PURPOSE_Repairs_mean,795.1679453849792,66
5,f101_nyg_high_NAME_CASH_LOAN_PURPOSE_Urgent_needs_mean,577.8382530212402,52
5,f101_nyg_high_NAME_CLIENT_TYPE_New_sum,4130.657466411591,199
5,f101_nyg_high_NAME_CONTRACT_STATUS_Refused_sum,585.4019284248352,44
5,f101_nyg_high_NAME_CONTRACT_STATUS_Approved_mean,1331.581541776657,73
5,f101_nyg_high_NAME_CASH_LOAN_PURPOSE_XAP_mean,58.48762035369873,7
5,f101_nyg_high_NAME_CASH_LOAN_PURPOSE_XNA_sum,513.9454703330994,56
5,f101_nyg_high_NAME_CONTRACT_STATUS_Refused_mean,1544.4286642074585,92
5,f101_nyg_high_NAME_CONTRACT_TYPE_Consumer_loans_mean,22.84484052658081,3
5,f101_nyg_high_NAME_CONTRACT_TYPE_Cash_loans_mean,83.53144073486328,9
5,f101_nyg_high_NAME_GOODS_CATEGORY_Consumer_Electronics_mean,622.711932182312,69
5,f101_nyg_high_NAME_CONTRACT_TYPE_Cash_loans_sum,89.39865922927856,10
5,f101_nyg_high_NAME_PAYMENT_TYPE_Cash_through_the_bank_sum,429.7798900604248,49
5,f101_nyg_high_NAME_GOODS_CATEGORY_XNA_sum,161.01705932617188,19
5,f101_nyg_high_NAME_PRODUCT_TYPE_XNA_mean,99.96747064590454,10
5,f101_nyg_high_NAME_PORTFOLIO_Cash_mean,69.44285011291504,9
5,f101_nyg_high_NAME_GOODS_CATEGORY_XNA_mean,296.5185799598694,31
5,f101_nyg_high_NAME_PRODUCT_TYPE_x_sell_sum,355.17587900161743,35
5,f101_nyg_high_NAME_PORTFOLIO_Cash_sum,36.30203056335449,5
5,f101_nyg_high_NAME_PORTFOLIO_POS_mean,50.9818000793457,6
5,f101_nyg_high_NAME_SELLER_INDUSTRY_Consumer_electronics_mean,924.6616904735565,97
5,f101_nyg_high_NAME_PRODUCT_TYPE_walk_in_mean,1411.684284210205,104
5,f101_nyg_high_NAME_PRODUCT_TYPE_walk_in_sum,389.2663197517395,32
5,f101_nyg_high_NAME_SELLER_INDUSTRY_XNA_sum,260.8056116104126,28
5,f101_nyg_high_NAME_SELLER_INDUSTRY_Consumer_electronics_sum,280.58039140701294,34
5,f101_nyg_high_NAME_SELLER_INDUSTRY_XNA_mean,578.9836850166321,60
5,f101_nyg_high_PREV_COUNT,87.97345113754272,10
5,f101_nyg_high_PRODUCT_COMBINATION_POS_household_with_interest_sum,273.0382180213928,34
5,f101_nyg_high_NAME_TYPE_SUITE_Children_mean,231.6855001449585,27
5,f101_nyg_high_PRODUCT_COMBINATION_POS_household_with_interest_mean,870.5517325401306,88
5,f101_nyg_high_NAME_YIELD_GROUP_high_sum,94.40612030029297,11
5,f101_nyg_high_RATE_DOWN_PAYMENT_std_div_mean,2585.6247695684433,271
5,f101_nyg_high_RATE_DOWN_PAYMENT_std,3201.680506706238,349
5,f101_nyg_high_RATE_DOWN_PAYMENT_min,2633.290099143982,249
5,f101_nyg_high_active_mean,57.1397590637207,4
5,f101_nyg_high_RATE_DOWN_PAYMENT_mean,5865.907789230347,405
5,f101_nyg_high_active_std,242.87918138504028,24
5,f101_nyg_high_RATE_DOWN_PAYMENT_max,5723.280418872833,451
5,f101_nyg_high_active_sum,40.114540100097656,5
5,f101_nyg_high_active_min,0.0,0
5,f101_nyg_high_amt_paid_std_div_mean,2677.28930413723,294
5,f101_nyg_high_active_max,0.0,0
5,f101_nyg_high_amt_paid_max,5179.338310480118,482
5,f101_nyg_high_amt_unpaid_std_div_mean,289.8380618095398,35
5,f101_nyg_high_amt_paid_std,2255.4032850265503,251
5,f101_nyg_high_amt_unpaid_std,496.4105887413025,57
5,f101_nyg_high_amt_unpaid_mean,644.0989804267883,71
5,f101_nyg_high_amt_unpaid_max,527.6884288787842,60
5,f101_nyg_high_amt_unpaid_min,308.2001996040344,36
5,f101_nyg_high_amt_paid_mean,5953.952217340469,541
5,f101_nyg_high_cnt_paid_ratio_max_div_min,246.49281978607178,30
5,f101_nyg_high_cnt_paid_ratio_mean,450.35102224349976,47
5,f101_nyg_high_cnt_paid_mean,1620.7605030536652,172
5,f101_nyg_high_cnt_paid_min,622.8741002082825,66
5,f101_nyg_high_amt_unpaid_sum,421.97455167770386,49
5,f101_nyg_high_cnt_paid_ratio_std_div_mean,414.2253770828247,49
5,f101_nyg_high_cnt_paid_ratio_max,382.1676788330078,40
5,f101_nyg_high_cnt_paid_std,1732.0934371948242,192
5,f101_nyg_high_cnt_paid_ratio_min,415.28322982788086,45
5,f101_nyg_high_cnt_paid_ratio_std,315.35615062713623,37
5,f101_nyg_high_cnt_paid_max,857.308671951294,96
5,f101_nyg_high_cnt_unpaid_std,355.7143211364746,38
5,f101_nyg_high_cnt_unpaid_std_div_mean,201.99464988708496,25
5,f101_nyg_high_cnt_unpaid_mean,486.5950970649719,46
5,f101_nyg_high_cnt_unpaid_max,531.5937519073486,35
5,f101_nyg_high_completed_sum,202.14365816116333,24
5,f101_nyg_high_cnt_unpaid_min,244.77701139450073,29
5,f101_nyg_high_cnt_unpaid_sum,801.6772689819336,50
5,f101_nyg_high_completed_mean,9195.208730697632,91
5,f101_nyg_high_completed_std,562.594940662384,53
5,f101_nyg_high_completed_min,1536.6367149353027,12
5,f101_nyg_high_completed_std_div_mean,513.3544578552246,53
5,f101_nyg_high_completed_max,19.881999969482422,1
5,f101_nyg_high_interest_rate_diff_min,3843.5078852176666,383
5,f101_nyg_high_interest_rate_diff_std,3334.5574905872345,363
5,f101_nyg_high_total_debt_diff_mean,4368.344710826874,445
5,f101_nyg_high_interest_rate_diff_mean,4365.828424215317,433
5,f101_nyg_high_total_debt_diff_std,3440.909167766571,359
5,f101_nyg_high_total_debt_diff_max,3807.4767870903015,413
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_max,715.9842119216919,78
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_std,348.68695878982544,37
5,f101_nyg_high_total_debt_pctchange_max,4060.280168533325,421
5,f101_nyg_high_interest_rate_pctchange_min,3380.563539981842,364
5,f101_nyg_high_interest_rate_pctchange_mean,4554.6961789131165,451
5,f101_nyg_high_total_debt_pctchange_mean,3834.3521332740784,387
5,f101_nyg_high_total_debt_std,3223.518552303314,324
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_std,151.0779082775116,18
5,f101_nyg_high_total_debt_max_div_min,2108.0451040267944,206
5,f101_nyg_high_total_debt_min,6501.037167072296,603
5,f101_nyg_high_total_debt_mean,3849.209211587906,380
5,f101_nyg_high_total_debt_max,4617.244278669357,384
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_diff_std,117.22667121887207,14
5,f101_nyg_high_total_debt_pctchange_std,2827.8179092407227,300
5,f101_nyg_high_total_debt_std_div_mean,3716.754702091217,389
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_std_div_mean,435.3776297569275,51
5,f101_nyg_high_total_debt_pctchange_min,4176.525292873383,452
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_min,1684.202910900116,173
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_mean,878.4954161643982,88
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_max,1134.1503806114197,111
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_std,15.066229820251465,2
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_std,133.87140893936157,17
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_std,581.1647615432739,65
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_max,1040.008918762207,107
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_std,107.69921875,11
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_std,75.76381969451904,10
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_std_div_mean,194.59179067611694,23
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_min,1032.7511019706726,116
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_mean,920.8370382785797,100
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_max,893.747799873352,99
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_std,216.58359813690186,23
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std,142.47695922851562,17
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_std_div_mean,106.08730030059814,13
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,509.1586604118347,53
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,1498.943781375885,157
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_mean,907.2680962085724,101
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,369.75414180755615,37
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,26.477800369262695,1
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,391.9311293363571,46
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,778.5695114135742,88
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,1138.5738806724548,123
5,f101_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,1083.7294385433197,121
5,f101_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std,94.90515041351318,11
5,f101_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,298.1381103992462,32
5,f101_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,226.42801904678345,24
5,f101_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,334.3775589466095,38
5,f101_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,140.62809038162231,16
5,f101_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,128.58956861495972,16
