chunk,feature,importance_gain,importance_split,auc_train,auc_valid
11,f101_approved_AMT_APPLICATION_d_app_AMT_CREDIT_diff_mean,398.25242,34,0.84428,0.76902
11,f103_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_mean,398.23193,29,0.84428,0.76902
11,f001_DAYS_ID_PUBLISH-s-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,397.6821,37,0.84428,0.76902
11,f001_DAYS_EMPLOYED-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_EMPLOYED,396.83906,26,0.84428,0.76902
11,f101_nyg_high_AMT_CREDIT_s_app_AMT_CREDIT_pctchange_mean,395.25746,30,0.84428,0.76902
11,f102_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,395.16202,22,0.84428,0.76902
11,f101_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,394.92592,31,0.84428,0.76902
11,f101_approved_NAME_PRODUCT_TYPE_x_sell_mean,394.90234,32,0.84428,0.76902
11,f103_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,392.70093,23,0.84428,0.76902
11,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_min,390.7001,26,0.84428,0.76902
11,f102_approved_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_mean,390.58028,28,0.84428,0.76902
11,f103_completed_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,390.11564,23,0.84428,0.76902
11,f101_nyg_low_normal_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_max_div_min,390.11442,24,0.84428,0.76902
11,f102_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,389.91624,29,0.84428,0.76902
11,f101_nyg_low_normal_AMT_CREDIT_s_app_AMT_GOODS_PRICE_min,388.84174,28,0.84428,0.76902
11,f101_completed_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_max,388.57176,20,0.84428,0.76902
11,f101_nyg_middle_AMT_CREDIT_d_app_AMT_ANNUITY_diff_min,388.124,27,0.84428,0.76902
11,f101_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,386.88565,28,0.84428,0.76902
11,f101_nyg_low_normal_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,386.81341,33,0.84428,0.76902
11,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH-d-DAYS_REGISTRATION-s-DAYS_EMPLOYED,386.38056,31,0.84428,0.76902
11,f101_approved_AMT_GOODS_PRICE_d_app_AMT_CREDIT_pctchange_std_div_mean,386.19768,33,0.84428,0.76902
11,f103_refused_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,383.3955,14,0.84428,0.76902
11,f103_completed_AMT_CREDIT_min,383.33867,26,0.84428,0.76902
11,f001_DAYS_EMPLOYED-s-DAYS_BIRTH-d-DAYS_REGISTRATION-s-DAYS_EMPLOYED,382.59031,28,0.84428,0.76902
11,f103_active_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_min,381.7833,19,0.84428,0.76902
11,f101_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_std,381.73967,19,0.84428,0.76902
11,f101_nyg_low_normal_AMT_GOODS_PRICE_mean,381.10997,29,0.84428,0.76902
11,f101_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_mean,380.56491,30,0.84428,0.76902
11,f101_completed_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,380.4892,26,0.84428,0.76902
11,f101_refused_NAME_PRODUCT_TYPE_x_sell_mean,380.46313,18,0.84428,0.76902
11,f101_refused_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,380.45843,19,0.84428,0.76902
11,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,379.02513,19,0.84428,0.76902
11,f107_AMT_CREDIT-s-app_AMT_ANNUITY_pctchange,378.45217,32,0.84428,0.76902
11,f001_ENTRANCES_AVG,378.27716,24,0.84428,0.76902
11,f101_approved_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,378.08299,32,0.84428,0.76902
11,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH,377.93632,29,0.84428,0.76902
11,f001_DAYS_EMPLOYED-s-DAYS_BIRTH-d-DAYS_REGISTRATION-s-DAYS_BIRTH,377.23063,33,0.84428,0.76902
11,f102_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_min,377.2235,23,0.84428,0.76902
11,f001_AMT_GOODS_PRICE-d-CNT_CHILDREN,373.71578,28,0.84428,0.76902
11,f101_nyg_high_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_std_div_mean,373.09108,29,0.84428,0.76902
11,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_ID_PUBLISH,372.51661,29,0.84428,0.76902
11,f001_DAYS_EMPLOYED-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_EMPLOYED,372.44607,30,0.84428,0.76902
11,f002_NAME_INCOME_TYPE,371.52774,21,0.84428,0.76902
11,f103_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,369.86752,18,0.84428,0.76902
11,f101_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_max,369.26747,22,0.84428,0.76902
11,f103_nyg_high_DAYS_DECISION_s_app_DAYS_REGISTRATION_max,369.14428,21,0.84428,0.76902
11,f101_nyg_high_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_max,368.06872,29,0.84428,0.76902
11,f102_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_min,367.95047,28,0.84428,0.76902
11,f101_nyg_middle_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_mean,366.69656,30,0.84428,0.76902
11,f101_completed_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_std,366.04477,28,0.84428,0.76902
11,f101_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_min,364.11518,26,0.84428,0.76902
11,f001_NONLIVINGAREA_MODE,363.19119,26,0.84428,0.76902
11,f101_nyg_high_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_max,360.98965,31,0.84428,0.76902
11,f102_completed_AMT_APPLICATION_d_app_AMT_ANNUITY_mean,359.46636,23,0.84428,0.76902
11,f104_nyg_high_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,358.89226,19,0.84428,0.76902
11,f102_nyg_low_normal_AMT_CREDIT_s_app_AMT_GOODS_PRICE_mean,358.73766,24,0.84428,0.76902
11,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_min,358.66198,21,0.84428,0.76902
11,f103_approved_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_mean,358.16785,28,0.84428,0.76902
11,f101_nyg_middle_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_mean,357.91729,32,0.84428,0.76902
11,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,357.79898,30,0.84428,0.76902
11,f103_completed_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_min,357.42061,23,0.84428,0.76902
11,f103_nyg_high_SELLERPLACE_AREA_min,357.0581,16,0.84428,0.76902
11,f001_APARTMENTS_AVG,356.15937,22,0.84428,0.76902
11,f101_approved_DAYS_TERMINATION_d_app_DAYS_ID_PUBLISH_std_div_mean,355.66623,26,0.84428,0.76902
11,f104_approved_DAYS_LAST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_min,355.20104,26,0.84428,0.76902
11,f001_alldocs_skew,352.5223,12,0.84428,0.76902
11,f101_active_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_min,349.20208,26,0.84428,0.76902
11,f105_past_payment_30m_min,348.89976,23,0.84428,0.76902
11,f102_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_max,348.38333,21,0.84428,0.76902
11,f001_building_score_mode_std,348.26282,26,0.84428,0.76902
11,f001_DAYS_REGISTRATION-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_REGISTRATION,347.94225,31,0.84428,0.76902
11,f101_completed_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_mean,344.92437,21,0.84428,0.76902
11,f001_NONLIVINGAREA_AVG,344.555,27,0.84428,0.76902
11,f102_refused_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,344.47409,17,0.84428,0.76902
11,f102_approved_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_pctchange_min,344.10241,25,0.84428,0.76902
11,f104_completed_AMT_APPLICATION_d_app_AMT_CREDIT_max,342.07281,26,0.84428,0.76902
11,f001_DAYS_ID_PUBLISH-s-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-s-DAYS_REGISTRATION,341.21872,27,0.84428,0.76902
11,f103_nyg_middle_AMT_ANNUITY_mean,340.12048,25,0.84428,0.76902
11,f101_completed_RATE_DOWN_PAYMENT_max_div_min,339.27013,26,0.84428,0.76902
11,f101_active_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max,338.71324,27,0.84428,0.76902
11,f101_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_mean,337.93443,17,0.84428,0.76902
11,f003_NAME_HOUSING_TYPE_ta,337.49359,28,0.84428,0.76902
11,f001_AMT_REQ_CREDIT_BUREAU_MON,336.98446,19,0.84428,0.76902
11,f104_approved_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_mean,336.89855,24,0.84428,0.76902
11,f001_APARTMENTS_MEDI,336.60256,21,0.84428,0.76902
11,f101_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,335.59214,28,0.84428,0.76902
11,f103_nyg_high_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,334.9579,15,0.84428,0.76902
11,f101_nyg_high_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,334.73982,28,0.84428,0.76902
11,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,334.18262,26,0.84428,0.76902
11,f101_refused_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,333.26842,21,0.84428,0.76902
11,f001_DAYS_REGISTRATION-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH,333.16256,24,0.84428,0.76902
11,f104_completed_DAYS_DECISION_s_app_DAYS_REGISTRATION_max,332.60107,20,0.84428,0.76902
11,f104_nyg_high_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_mean,331.86636,22,0.84428,0.76902
11,f101_completed_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_max,331.47457,22,0.84428,0.76902
11,f103_completed_DAYS_LAST_DUE_s_DAYS_DECISIONS_min,329.07976,25,0.84428,0.76902
11,f103_nyg_high_amt_paid_max,328.60325,16,0.84428,0.76902
11,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH-d-DAYS_REGISTRATION-s-DAYS_EMPLOYED,326.63959,30,0.84428,0.76902
11,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,323.8544,30,0.84428,0.76902
11,f102_approved_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_mean,322.32876,26,0.84428,0.76902
11,f103_nyg_low_normal_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,321.75845,25,0.84428,0.76902
11,f101_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,321.36444,23,0.84428,0.76902
11,f103_refused_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,319.826,19,0.84428,0.76902
11,f101_nyg_middle_AMT_GOODS_PRICE_d_AMT_ANNUITY_max_div_min,318.39617,31,0.84428,0.76902
11,f101_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_std,317.2237,19,0.84428,0.76902
11,f101_nyg_middle_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_max_div_min,316.99625,23,0.84428,0.76902
11,f102_active_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_mean,316.91527,21,0.84428,0.76902
11,f101_approved_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,316.74941,26,0.84428,0.76902
11,f101_nyg_middle_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std,316.15874,23,0.84428,0.76902
11,f001_DAYS_REGISTRATION-d-DAYS_BIRTH,315.6536,21,0.84428,0.76902
11,f104_active_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_max,314.1866,22,0.84428,0.76902
11,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,311.81569,23,0.84428,0.76902
11,f103_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_std,310.679,16,0.84428,0.76902
11,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,310.50019,24,0.84428,0.76902
11,f102_nyg_high_total_debt_mean,309.52264,22,0.84428,0.76902
11,f001_DAYS_ID_PUBLISH-s-DAYS_REGISTRATION,309.18635,24,0.84428,0.76902
11,f107_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_pctchange,308.41155,27,0.84428,0.76902
11,f102_refused_interest_rate_pctchange_max_div_min,308.09992,17,0.84428,0.76902
11,f103_completed_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_mean,307.58985,23,0.84428,0.76902
11,f102_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_mean,304.21436,20,0.84428,0.76902
11,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_min,303.39356,26,0.84428,0.76902
11,f101_nyg_high_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_max,302.5725,26,0.84428,0.76902
11,f104_approved_CNT_PAYMENT_max,302.49969,17,0.84428,0.76902
11,f101_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_std,299.6245,21,0.84428,0.76902
11,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_EMPLOYED,298.75951,29,0.84428,0.76902
11,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_mean,297.36518,24,0.84428,0.76902
11,f101_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_max,297.22974,18,0.84428,0.76902
11,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,296.49568,16,0.84428,0.76902
11,f102_completed_AMT_ANNUITY_max,296.25547,17,0.84428,0.76902
11,f108_past_payment_17m,295.85371,21,0.84428,0.76902
11,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_REGISTRATION,295.85292,28,0.84428,0.76902
11,f102_approved_AMT_CREDIT_d_AMT_ANNUITY_diff_max,294.20528,23,0.84428,0.76902
11,f001_REG_CITY_NOT_LIVE_CITY,293.5873,18,0.84428,0.76902
11,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_ID_PUBLISH,293.52957,24,0.84428,0.76902
11,f102_approved_AMT_CREDIT_s_app_AMT_ANNUITY_pctchange_min,292.88611,22,0.84428,0.76902
11,f107_AMT_GOODS_PRICE-s-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_pctchange,291.54933,21,0.84428,0.76902
11,f102_nyg_low_normal_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_max,291.3374,19,0.84428,0.76902
11,f101_refused_CODE_REJECT_REASON_SCOFR_mean,290.2122,14,0.84428,0.76902
11,f001_BASEMENTAREA_AVG,290.13815,25,0.84428,0.76902
11,f103_active_AMT_APPLICATION_d_app_AMT_ANNUITY_mean,288.0581,19,0.84428,0.76902
11,f101_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_mean,287.97002,22,0.84428,0.76902
11,f101_approved_PRODUCT_COMBINATION_Card_X_Sell_mean,287.81319,21,0.84428,0.76902
11,f101_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_std_div_mean,287.5996,21,0.84428,0.76902
11,f103_nyg_high_AMT_APPLICATION_min,287.5241,14,0.84428,0.76902
11,f107_AMT_ANNUITY-d-app_AMT_CREDIT_diff,287.26935,23,0.84428,0.76902
11,f103_completed_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,286.14811,19,0.84428,0.76902
11,f101_active_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_max,285.92625,22,0.84428,0.76902
11,f103_nyg_high_AMT_CREDIT_d_total_debt_pctchange_min,284.92793,16,0.84428,0.76902
11,f101_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_std_div_mean,284.76718,14,0.84428,0.76902
11,f101_refused_AMT_APPLICATION_d_app_AMT_CREDIT_diff_min,282.62465,21,0.84428,0.76902
11,f001_ENTRANCES_MEDI,282.04747,16,0.84428,0.76902
11,f102_active_AMT_CREDIT_d_AMT_ANNUITY_diff_max,279.16094,18,0.84428,0.76902
11,f105_prevapp_future_payment_38m,279.02427,19,0.84428,0.76902
11,f101_active_AMT_ANNUITY_d_app_AMT_CREDIT_diff_max,278.2691,21,0.84428,0.76902
11,f103_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,278.11282,18,0.84428,0.76902
11,f101_nyg_low_normal_AMT_GOODS_PRICE_d_AMT_ANNUITY_std,277.23432,20,0.84428,0.76902
11,f101_active_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_mean,276.6991,19,0.84428,0.76902
11,f102_approved_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,274.59028,20,0.84428,0.76902
11,f101_nyg_high_AMT_CREDIT_d_total_debt_pctchange_std_div_mean,274.30251,20,0.84428,0.76902
11,f101_completed_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_max,274.08196,23,0.84428,0.76902
11,f103_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_max,273.87564,14,0.84428,0.76902
11,f101_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,272.18497,20,0.84428,0.76902
11,f101_nyg_low_normal_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_std_div_mean,271.38653,21,0.84428,0.76902
11,f102_active_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_min,270.72831,19,0.84428,0.76902
11,f101_active_AMT_CREDIT_s_app_AMT_CREDIT_pctchange_mean,270.71476,23,0.84428,0.76902
11,f103_nyg_low_normal_DAYS_LAST_DUE_d_app_DAYS_BIRTH_max,269.12733,20,0.84428,0.76902
11,f101_nyg_low_action_amt_paid_max,266.84086,20,0.84428,0.76902
11,f101_nyg_middle_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_min,266.40961,21,0.84428,0.76902
11,f104_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,265.3513,15,0.84428,0.76902
11,f102_active_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_max,264.49506,18,0.84428,0.76902
11,f104_completed_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_max,260.32966,18,0.84428,0.76902
11,f104_active_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,260.0913,16,0.84428,0.76902
11,f001_AMT_CREDIT-d-CNT_CHILDREN,259.80346,21,0.84428,0.76902
11,f101_nyg_low_normal_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_max,259.4299,19,0.84428,0.76902
11,f107_AMT_ANNUITY-s-app_AMT_ANNUITY_diff,259.21397,22,0.84428,0.76902
11,f001_DAYS_REGISTRATION-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_BIRTH,258.7042,20,0.84428,0.76902
11,f103_completed_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_min,257.42167,18,0.84428,0.76902
11,f001_DAYS_REGISTRATION-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,254.94935,20,0.84428,0.76902
11,f103_completed_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,253.97179,16,0.84428,0.76902
11,f103_completed_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,253.93108,14,0.84428,0.76902
11,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_ANNUITY_min,252.41774,18,0.84428,0.76902
11,f104_refused_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,251.8225,17,0.84428,0.76902
11,f101_nyg_low_normal_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,251.40331,20,0.84428,0.76902
11,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,251.24857,20,0.84428,0.76902
11,f103_nyg_low_normal_AMT_CREDIT_d_total_debt_diff_min,250.76229,18,0.84428,0.76902
11,f101_nyg_low_normal_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_std_div_mean,249.93885,22,0.84428,0.76902
11,f102_nyg_low_normal_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_max,249.92331,17,0.84428,0.76902
11,f101_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_max_div_min,249.38568,20,0.84428,0.76902
11,f103_active_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,249.119,19,0.84428,0.76902
11,f101_nyg_middle_AMT_CREDIT_d_AMT_APPLICATION_max_div_min,249.06838,23,0.84428,0.76902
11,f102_active_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_mean,248.38532,18,0.84428,0.76902
11,f101_refused_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_mean,248.29358,13,0.84428,0.76902
11,f103_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,248.14314,20,0.84428,0.76902
11,f101_active_NAME_CLIENT_TYPE_New_sum,245.9091,13,0.84428,0.76902
11,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_ID_PUBLISH,245.52241,22,0.84428,0.76902
11,f104_completed_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_REGISTRATION_min,244.41845,19,0.84428,0.76902
11,f101_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,243.75393,18,0.84428,0.76902
11,f103_approved_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,242.31546,21,0.84428,0.76902
11,f102_approved_AMT_CREDIT_d_AMT_ANNUITY_std_div_mean,241.77345,17,0.84428,0.76902
11,f104_approved_AMT_CREDIT_s_app_AMT_GOODS_PRICE_max,238.98653,18,0.84428,0.76902
11,f102_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,238.51795,8,0.84428,0.76902
11,f103_completed_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_max,237.48574,14,0.84428,0.76902
11,f103_approved_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_min,237.41549,17,0.84428,0.76902
11,f001_building_score_avg_std,236.84274,19,0.84428,0.76902
11,f101_nyg_high_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,236.66084,18,0.84428,0.76902
11,f001_HOUR_APPR_PROCESS_START,234.43174,22,0.84428,0.76902
11,f102_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_std,234.39437,17,0.84428,0.76902
11,f101_nyg_middle_AMT_ANNUITY_d_app_AMT_ANNUITY_max_div_min,234.12218,21,0.84428,0.76902
11,f104_approved_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_min,234.01261,17,0.84428,0.76902
11,f104_approved_DAYS_LAST_DUE_s_DAYS_DECISIONS_mean,233.55302,20,0.84428,0.76902
11,f103_approved_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_min,232.54832,16,0.84428,0.76902
11,f102_active_AMT_CREDIT_s_app_AMT_GOODS_PRICE_max,231.52243,18,0.84428,0.76902
11,f101_nyg_middle_AMT_CREDIT_d_app_AMT_ANNUITY_std,231.41623,17,0.84428,0.76902
11,f103_completed_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_max,231.0581,14,0.84428,0.76902
11,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,230.84392,16,0.84428,0.76902
11,f002_WALLSMATERIAL_MODE,230.5558,13,0.84428,0.76902
11,f101_nyg_middle_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,228.51828,21,0.84428,0.76902
11,f101_approved_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_std,228.32385,17,0.84428,0.76902
11,f001_building_score_avg_sum,226.95944,13,0.84428,0.76902
11,f101_nyg_high_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_std_div_mean,224.79588,14,0.84428,0.76902
11,f104_completed_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_max,224.56846,16,0.84428,0.76902
11,f104_active_AMT_GOODS_PRICE_s_app_AMT_CREDIT_min,224.37201,14,0.84428,0.76902
11,f101_nyg_middle_AMT_APPLICATION_s_app_AMT_CREDIT_diff_min,223.08109,16,0.84428,0.76902
11,f102_approved_AMT_CREDIT_d_AMT_ANNUITY_pctchange_mean,222.31699,17,0.84428,0.76902
11,f103_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_mean,222.2196,14,0.84428,0.76902
11,f107_past_payment_11m,222.16412,16,0.84428,0.76902
11,f102_nyg_middle_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,221.90199,16,0.84428,0.76902
11,f107_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_pctchange,221.2127,17,0.84428,0.76902
