chunk,feature,importance_gain,importance_split
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_std_div_mean,484.4254903793335,75
10,f102_nyg_middle_AMT_DOWN_PAYMENT_max,895.4136688709259,115
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_ANNUITY_max_div_min,508.87749195098877,72
10,f102_nyg_middle_AMT_DOWN_PAYMENT_std_div_mean,37.994980335235596,6
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_max_div_min,226.9520390033722,35
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_ANNUITY_max,1852.4696609973907,250
10,f102_nyg_middle_AMT_DOWN_PAYMENT_mean,699.6965012550354,97
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_std,277.84156012535095,43
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_max,3075.9850504994392,420
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_max,550.9908485412598,75
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_ANNUITY_mean,1653.1557970046997,223
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_std,188.84516048431396,30
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_max,1213.7252192497253,159
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_max_div_min,111.37644052505493,18
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_ANNUITY_min,1879.7510608434677,253
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_min,1919.8114611506462,141
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_std,380.53754210472107,57
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_std,320.5321102142334,48
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_mean,1131.7363109588623,145
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_std_div_mean,197.95181155204773,30
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_mean,1939.4463803768158,226
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_min,1269.9106471538544,176
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_max,1129.5890427827835,156
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_mean,642.6495325565338,93
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_max,693.0142114162445,96
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_mean,1418.2194278240204,193
10,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_min,654.7494785785675,89
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_std,225.2665090560913,32
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_max,975.8499488830566,131
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_CREDIT_pctchange_std,88.78841090202332,13
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_max_div_min,349.8252207040787,48
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_mean,806.6465804576874,108
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_min,1070.7546694278717,151
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_max,580.2293436527252,82
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_std_div_mean,212.21719908714294,34
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_CREDIT_max_div_min,149.92412042617798,21
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_std_div_mean,110.1266393661499,15
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_CREDIT_pctchange_min,379.507443189621,51
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_CREDIT_pctchange_mean,285.1219801902771,38
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_CREDIT_max,1761.6920680999756,228
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_pctchange_std,60.0770788192749,9
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_CREDIT_pctchange_max,288.74364137649536,36
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_max,837.3253886699677,116
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_max,1004.6404769420624,129
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_pctchange_min,322.89482164382935,41
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_pctchange_mean,297.9920792579651,35
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_max_div_min,153.7206516265869,20
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_min,1253.016964316368,167
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,155.8240203857422,28
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,16.578100204467773,3
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,447.3719093799591,57
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_pctchange_max,370.4803400039673,50
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_mean,1096.4533812999725,141
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,1600.4918026924133,204
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,818.4689717292786,105
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,1585.8063484430313,208
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,15.598339557647705,2
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,53.8897602558136,8
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,5.2829999923706055,1
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,21.693169593811035,3
10,f102_nyg_middle_AMT_GOODS_PRICE_d_total_debt_diff_std,426.1397612094879,64
10,f102_nyg_middle_AMT_GOODS_PRICE_d_total_debt_max_div_min,123.22766017913818,18
10,f102_nyg_middle_AMT_GOODS_PRICE_d_total_debt_diff_min,5164.554297089577,636
10,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,2493.7376621961594,309
10,f102_nyg_middle_AMT_GOODS_PRICE_d_total_debt_min,5646.03165307641,320
10,f102_nyg_middle_AMT_GOODS_PRICE_d_total_debt_std_div_mean,500.7368583679199,72
10,f102_nyg_middle_AMT_GOODS_PRICE_d_total_debt_mean,4422.708699822426,319
10,f102_nyg_middle_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,441.45292115211487,56
10,f102_nyg_middle_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,237.22678136825562,31
10,f102_nyg_middle_AMT_GOODS_PRICE_d_total_debt_max,2761.9893684387207,293
10,f102_nyg_middle_AMT_GOODS_PRICE_d_total_debt_std,526.0292294025421,76
10,f102_nyg_middle_AMT_GOODS_PRICE_max,1599.3249748945236,208
10,f102_nyg_middle_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,848.4094567298889,120
10,f102_nyg_middle_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,1774.8489603996277,233
10,f102_nyg_middle_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,475.55056834220886,68
10,f102_nyg_middle_AMT_GOODS_PRICE_max_div_min,0.0,0
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_diff_mean,315.88670015335083,39
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,1495.205338358879,175
10,f102_nyg_middle_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,822.6825308799744,108
10,f102_nyg_middle_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,1145.7734504938126,152
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,192.92212963104248,28
10,f102_nyg_middle_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,1277.2126903533936,171
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_mean,1468.2642016410828,177
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,237.06830024719238,32
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_diff_max,324.8249888420105,48
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,98.04861116409302,14
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std,393.1832799911499,58
10,f102_nyg_middle_AMT_GOODS_PRICE_mean,1452.4397637844086,188
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_max,1848.4268901348114,198
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,115.98610925674438,20
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,1683.873480439186,219
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_std,182.84124970436096,26
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,1379.712564945221,186
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,1668.7284791469574,209
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_max,121.87509965896606,17
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,1764.6649289131165,206
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_max,1359.294690132141,164
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,1523.675992488861,215
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_mean,722.2886679172516,90
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_mean,99.92382907867432,13
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_max,232.2839891910553,31
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_min,293.7845299243927,41
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_mean,405.5855062007904,48
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_pctchange_std,86.09115982055664,14
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_mean,111.96871948242188,13
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_min,1850.357899427414,228
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_diff_max,28.803609371185303,4
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_max,441.1001491546631,51
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_mean,620.36013007164,76
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_diff_mean,29.64773988723755,4
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_min,737.3710134029388,90
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_pctchange_mean,251.27108931541443,34
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,289.4187572002411,41
10,f102_nyg_middle_CHANNEL_TYPE_AP+_(Cash_loan)_mean,280.7578077316284,34
10,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_pctchange_min,310.8829391002655,45
10,f102_nyg_middle_CHANNEL_TYPE_AP+_(Cash_loan)_sum,92.12327003479004,10
10,f102_nyg_middle_CNT_PAYMENT_std,161.05394744873047,22
10,f102_nyg_middle_CHANNEL_TYPE_Credit_and_cash_offices_sum,359.177659034729,50
10,f102_nyg_middle_CNT_PAYMENT_mean,170.03492999076843,23
10,f102_nyg_middle_CODE_REJECT_REASON_LIMIT_sum,44.18963003158569,6
10,f102_nyg_middle_CNT_PAYMENT_min,28.027510166168213,4
10,f102_nyg_middle_CHANNEL_TYPE_Credit_and_cash_offices_mean,960.7727336883545,98
10,f102_nyg_middle_CNT_PAYMENT_max,155.1317801475525,18
10,f102_nyg_middle_CODE_REJECT_REASON_HC_mean,280.47497940063477,31
10,f102_nyg_middle_CHANNEL_TYPE_Stone_mean,237.33397841453552,34
10,f102_nyg_middle_CODE_REJECT_REASON_SCO_sum,16.727649688720703,3
10,f102_nyg_middle_CNT_PAYMENT_max_div_min,44.75918960571289,6
10,f102_nyg_middle_CODE_REJECT_REASON_SCOFR_mean,0.0,0
10,f102_nyg_middle_CODE_REJECT_REASON_LIMIT_mean,172.240159034729,23
10,f102_nyg_middle_CODE_REJECT_REASON_XAP_mean,1843.6454045772552,126
10,f102_nyg_middle_DAYS_DECISION_d_app_DAYS_EMPLOYED_max,3167.8184655606747,332
10,f102_nyg_middle_CODE_REJECT_REASON_XAP_sum,136.7662582397461,14
10,f102_nyg_middle_CODE_REJECT_REASON_SCO_mean,162.39611053466797,22
10,f102_nyg_middle_CODE_REJECT_REASON_SCOFR_sum,0.0,0
10,f102_nyg_middle_CODE_REJECT_REASON_HC_sum,48.47267007827759,7
10,f102_nyg_middle_DAYS_DECISION_d_app_DAYS_EMPLOYED_std,665.6537699699402,88
10,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_BIRTH_max,3234.382783770561,373
10,f102_nyg_middle_DAYS_DECISION_d_app_DAYS_EMPLOYED_min,2524.769706726074,324
10,f102_nyg_middle_DAYS_DECISION_d_app_DAYS_EMPLOYED_mean,3063.1828454732895,296
10,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_BIRTH_mean,2212.07795214653,266
10,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_EMPLOYED_max,2769.20972263813,346
10,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_max,3330.368535041809,401
10,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_BIRTH_min,2418.0579595565796,264
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_max,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_max_div_min,0.0,0
10,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_EMPLOYED_mean,2130.1469336748123,260
10,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_std_div_mean,1355.829342842102,143
10,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_EMPLOYED_min,1916.520327091217,228
10,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_min,2654.4127972126007,271
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_mean,0.0,0
10,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_max,2661.4249907135963,294
10,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_min,2779.655893802643,290
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_std_div_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_max,0.0,0
10,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_mean,2299.925323843956,251
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_min,0.0,0
10,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_mean,2483.7200907468796,272
10,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_REGISTRATION_min,2577.3002822995186,362
10,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_REGISTRATION_std_div_mean,630.1804022789001,82
10,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,954.8382160663605,122
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_max,0.0,0
10,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_REGISTRATION_mean,1945.3061836957932,257
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
10,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_REGISTRATION_max,2128.2906569242477,274
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_std,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_std,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_std_div_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_std,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_max_div_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_max,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_max_div_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_max_div_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_std,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_max_div_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_std,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_max,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_max_div_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_std_div_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_max,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_std,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_std_div_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_max,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_std_div_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_std,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_max,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_max_div_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_max_div_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_std_div_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_std,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_max,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_max,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_max,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_std_div_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_std,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_std,122.3994619846344,21
10,f102_nyg_middle_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_max,2172.949158668518,244
10,f102_nyg_middle_DAYS_FIRST_DUE_s_DAYS_DECISIONS_std_div_mean,115.12470149993896,16
10,f102_nyg_middle_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_min,2281.768725633621,303
10,f102_nyg_middle_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_max,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_mean,2056.9156391620636,212
10,f102_nyg_middle_DAYS_FIRST_DUE_s_DAYS_DECISIONS_std,56.63212060928345,10
10,f102_nyg_middle_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_std,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_mean,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_mean,1852.5245225429535,261
10,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_max,1394.3032920360565,185
10,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_mean,1587.5714854002,206
10,f102_nyg_middle_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
10,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_min,1002.3219037055969,141
10,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_min,1278.5594296455383,171
10,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_max_div_min,166.63755106925964,27
10,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_mean,1285.702422618866,163
10,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_max,1092.3224096298218,145
10,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_max,2205.9521005153656,235
10,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_mean,2075.0136704444885,216
10,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_max,1813.1368305683136,223
10,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_mean,1981.076162815094,276
10,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_min,2177.592827320099,218
10,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_std,131.0891695022583,21
10,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_max,1382.0297417640686,192
