chunk,feature,importance_gain,importance_split
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_std,0.0,0
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_std_div_mean,0.0,0
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_std,0.0,0
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_max,0.0,0
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_min,0.0,0
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_max,0.0,0
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_mean,0.0,0
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_std,0.0,0
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_max_div_min,0.0,0
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_mean,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_DAYS_DECISIONS_mean,0.0,0
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_max,0.0,0
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_std,0.0,0
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_min,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_DAYS_DECISIONS_max_div_min,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_DAYS_DECISIONS_max,0.0,0
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_max_div_min,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_DAYS_DECISIONS_min,0.0,0
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_min,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_mean,0.0,0
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_std_div_mean,0.0,0
9,f104_refused_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_mean,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_max_div_min,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_std,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_max,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_max,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_min,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_DAYS_DECISIONS_std,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_std,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_mean,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_DAYS_DECISIONS_std_div_mean,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_min,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_max,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_std_div_mean,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_mean,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_mean,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_min,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_std,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_max_div_min,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_std,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_min,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_max,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_std_div_mean,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_min,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_max,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_mean,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_max,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_max,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_mean,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_min,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_std,0.0,0
9,f104_refused_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_LAST_PHONE_CHANGE_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_LAST_PHONE_CHANGE_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_LAST_PHONE_CHANGE_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_LAST_PHONE_CHANGE_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_REGISTRATION_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_REGISTRATION_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_REGISTRATION_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_REGISTRATION_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_REGISTRATION_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_REGISTRATION_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_BIRTH_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_BIRTH_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_BIRTH_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_BIRTH_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_BIRTH_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_BIRTH_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_DECISIONS_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_DECISIONS_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_DECISIONS_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_DECISIONS_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_DECISIONS_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_DECISIONS_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_std,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_max_div_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_max,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_min,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_std_div_mean,0.0,0
9,f104_refused_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_std,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_BIRTH_std_div_mean,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_BIRTH_max_div_min,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_max_div_min,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_std_div_mean,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_BIRTH_max,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_BIRTH_std,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_min,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_mean,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_max_div_min,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_BIRTH_mean,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_BIRTH_min,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_mean,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_std_div_mean,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_max,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_max,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_std,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_min,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_min,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_max_div_min,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_std,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_max,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_std,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_mean,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_std_div_mean,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_mean,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_BIRTH_mean,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_min,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_BIRTH_std_div_mean,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_mean,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_min,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_BIRTH_min,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_max,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_BIRTH_std,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_BIRTH_max,0.0,0
10,f104_refused_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_max,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_max_div_min,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_max_div_min,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_std,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_std_div_mean,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_BIRTH_max_div_min,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_max,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_ID_PUBLISH_mean,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_ID_PUBLISH_std,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_ID_PUBLISH_max,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_ID_PUBLISH_min,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_max_div_min,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_min,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_max,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_std_div_mean,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_std,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
10,f104_refused_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_max,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_mean,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_mean,0.0,0
10,f104_refused_DAYS_TERMINATION_s_DAYS_DECISIONS_max_div_min,0.0,0
10,f104_refused_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_mean,0.0,0
10,f104_refused_DAYS_TERMINATION_s_DAYS_DECISIONS_std,0.0,0
10,f104_refused_DAYS_TERMINATION_s_DAYS_DECISIONS_mean,0.0,0
10,f104_refused_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_min,0.0,0
10,f104_refused_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_min,0.0,0
10,f104_refused_DAYS_TERMINATION_s_DAYS_DECISIONS_std_div_mean,0.0,0
10,f104_refused_DAYS_TERMINATION_s_DAYS_DECISIONS_min,0.0,0
10,f104_refused_DAYS_TERMINATION_s_DAYS_FIRST_DUE_min,0.0,0
10,f104_refused_DAYS_TERMINATION_s_DAYS_FIRST_DUE_max_div_min,0.0,0
10,f104_refused_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
10,f104_refused_DAYS_TERMINATION_s_DAYS_FIRST_DUE_std_div_mean,0.0,0
10,f104_refused_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_max,0.0,0
10,f104_refused_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_max_div_min,0.0,0
10,f104_refused_DAYS_TERMINATION_s_DAYS_FIRST_DUE_mean,0.0,0
10,f104_refused_DAYS_TERMINATION_s_DAYS_FIRST_DUE_max,0.0,0
