chunk,feature,importance_gain,importance_split
9,f102_nyg_high_PRODUCT_COMBINATION_POS_mobile_with_interest_sum,185.30005884170532,42
9,f102_nyg_high_NAME_TYPE_SUITE_Group_of_people_mean,0.0,0
9,f102_nyg_high_NAME_TYPE_SUITE_Spouse__partner_mean,91.21381950378418,20
9,f102_nyg_high_NAME_TYPE_SUITE_Spouse__partner_sum,19.063740015029907,3
9,f102_nyg_high_PRODUCT_COMBINATION_POS_household_without_interest_mean,0.0,0
9,f102_nyg_high_NAME_TYPE_SUITE_Other_B_sum,0.0,0
9,f102_nyg_high_PRODUCT_COMBINATION_POS_mobile_with_interest_mean,361.82298934459686,78
9,f102_nyg_high_RATE_DOWN_PAYMENT_max_div_min,1124.0582011938095,201
9,f102_nyg_high_PRODUCT_COMBINATION_POS_other_with_interest_sum,0.0,0
9,f102_nyg_high_PRODUCT_COMBINATION_POS_other_with_interest_mean,0.0,0
9,f102_nyg_high_SELLERPLACE_AREA_mean,3540.8342180363834,643
9,f102_nyg_high_PRODUCT_COMBINATION_POS_industry_without_interest_mean,0.0,0
9,f102_nyg_high_PRODUCT_COMBINATION_POS_household_without_interest_sum,0.0,0
9,f102_nyg_high_SELLERPLACE_AREA_std,431.68366038799286,85
9,f102_nyg_high_PRODUCT_COMBINATION_POS_others_without_interest_mean,0.0,0
9,f102_nyg_high_PRODUCT_COMBINATION_POS_others_without_interest_sum,0.0,0
9,f102_nyg_high_PRODUCT_COMBINATION_POS_industry_without_interest_sum,0.0,0
9,f102_nyg_high_SELLERPLACE_AREA_std_div_mean,577.7003811597824,103
9,f102_nyg_high_SELLERPLACE_AREA_max,3634.050951451063,671
9,f102_nyg_high_SELLERPLACE_AREA_max_div_min,245.5446367263794,10
9,f102_nyg_high_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,344.568589925766,73
9,f102_nyg_high_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,378.99780082702637,85
9,f102_nyg_high_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,69.47973012924194,16
9,f102_nyg_high_active_max,89.8313717842102,14
9,f102_nyg_high_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,440.7445299625397,87
9,f102_nyg_high_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,596.1636159420013,79
9,f102_nyg_high_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,400.12227964401245,80
9,f102_nyg_high_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,67.50597953796387,14
9,f102_nyg_high_SELLERPLACE_AREA_min,4522.8751856684685,694
9,f102_nyg_high_amt_paid_std,38.35134029388428,9
9,f102_nyg_high_active_std,270.3165593147278,49
9,f102_nyg_high_amt_paid_max_div_min,121.02953958511353,26
9,f102_nyg_high_active_sum,23.456398963928223,2
9,f102_nyg_high_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,114.3321602344513,20
9,f102_nyg_high_active_min,155.9074603319168,31
9,f102_nyg_high_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,112.89090895652771,21
9,f102_nyg_high_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,482.9407193660736,103
9,f102_nyg_high_amt_unpaid_max_div_min,78.21075057983398,19
9,f102_nyg_high_active_mean,457.405478477478,72
9,f102_nyg_high_cnt_paid_max,1453.5743666887283,337
9,f102_nyg_high_cnt_paid_max_div_min,28.3867449760437,10
9,f102_nyg_high_cnt_paid_min,1492.2717925310135,329
9,f102_nyg_high_cnt_unpaid_std_div_mean,5.233980178833008,1
9,f102_nyg_high_cnt_unpaid_max_div_min,31.775970697402954,5
9,f102_nyg_high_interest_rate_pctchange_std,1455.598377108574,304
9,f102_nyg_high_interest_rate_diff_max_div_min,1680.5178480148315,275
9,f102_nyg_high_cnt_paid_mean,1031.8364593982697,235
9,f102_nyg_high_total_debt_diff_max_div_min,637.7956453561783,145
9,f102_nyg_high_interest_rate_diff_std_div_mean,1293.6978273391724,251
9,f102_nyg_high_interest_rate_pctchange_max_div_min,1000.8956756591797,159
9,f102_nyg_high_interest_rate_max_div_min,990.7995090484619,211
9,f102_nyg_high_total_debt_pctchange_min,5569.609084308147,1233
9,f102_nyg_high_total_debt_diff_min,5727.980561494827,1268
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_std_div_mean,12.130459785461426,3
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_max,571.8176683187485,116
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_min,658.1546549797058,127
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_mean,775.3315750360489,143
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_std,72.53858971595764,14
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_max_div_min,71.33730006217957,15
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_max,1531.5679261684418,275
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_std_div_mean,11.663010120391846,3
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_max,792.9214099645615,158
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_max_div_min,29.98211979866028,5
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_min,1660.7879514694214,322
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_diff_std,6.220739841461182,1
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_mean,550.6014119386673,110
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_diff_std_div_mean,2.784940004348755,1
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_mean,1210.97900724411,220
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_min,720.0580488443375,135
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_diff_max_div_min,1.169469952583313,1
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_ANNUITY_max_div_min,249.95282006263733,53
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_diff_min,366.24248147010803,70
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_max_div_min,76.3988299369812,15
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_diff_max,440.1905403137207,82
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_max,1078.1642587780952,218
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_diff_mean,354.3238583803177,66
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_std,13.163220167160034,3
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_std_div_mean,18.966999769210815,4
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_max_div_min,15.775469779968262,3
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_max,488.3842496871948,91
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_mean,1128.9505261778831,214
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_max_div_min,4.148859977722168,1
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_std,26.419039726257324,5
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_max,210.10293912887573,40
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_min,231.73094868659973,40
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_min,1377.5968500375748,274
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_mean,140.8215696811676,29
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_max,140.4967098236084,26
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_std_div_mean,17.54489040374756,3
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_mean,304.9295972287655,60
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_std,21.363499641418457,5
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_max_div_min,7.217819929122925,2
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_mean,1285.916827082634,257
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_max_div_min,44.231629848480225,7
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_std_div_mean,3.6485800743103027,1
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_min,428.8001596927643,75
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_min,1284.2602512091398,265
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_max,1318.2904785871506,249
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_min,119.14147961139679,24
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,369.02503979206085,72
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,466.7461805343628,83
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,2137.6557279527187,425
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,4.674600124359131,1
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,32.19680953025818,7
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_mean,134.12183952331543,24
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,1678.168897897005,333
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,26.26930046081543,5
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,426.56223344802856,89
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,39.3642201423645,8
9,f102_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,145.09031134843826,28
9,f102_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,140.97187042236328,32
9,f102_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,6.4700798988342285,1
9,f102_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,24.25274968147278,5
9,f102_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,298.1830711364746,56
9,f102_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,253.17444968223572,54
9,f102_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,494.5093439221382,82
9,f102_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,20.576939344406128,4
9,f102_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,78.90943002700806,16
9,f102_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,1875.4892127513885,361
9,f102_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,1903.638808876276,341
9,f102_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,514.3755497932434,101
9,f102_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std_div_mean,583.334990978241,95
9,f102_nyg_low_action_AMT_ANNUITY_max_div_min,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,1614.9518300294876,290
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,37.11103963851929,7
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,21.275439739227295,4
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,1073.4298523664474,220
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,1718.0177384018898,347
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,1732.158598124981,327
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_std,9.086689949035645,2
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,67.13545060157776,14
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,89.99717950820923,16
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,1238.20404073596,236
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,61.7496497631073,11
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_min,443.24219822883606,94
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,55.18050003051758,12
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_max,386.75648307800293,82
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,483.11818170547485,95
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_max_div_min,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_mean,384.1671807169914,79
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_std,37.59450960159302,7
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_max,396.55638210475445,78
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,1363.9252601861954,282
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_max,1481.1517865210772,290
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_min,1844.8482074141502,370
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_std_div_mean,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_std_div_mean,20.849549770355225,4
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_min,358.3428200483322,72
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_max_div_min,37.18029975891113,6
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_mean,1209.0302684903145,235
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,1656.188460290432,329
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_mean,339.2712401151657,73
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,12.108819961547852,3
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,27.642889976501465,5
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_ANNUITY_std_div_mean,109.19495916366577,21
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,14.798880100250244,3
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std,30.466540098190308,6
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,323.5905703306198,63
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max,336.98670077323914,67
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,1702.3025903701782,337
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,476.9720208644867,84
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,1156.2264462709427,226
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_diff_std_div_mean,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max_div_min,109.78187012672424,22
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_diff_std,4.573299884796143,1
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_diff_max,166.58944880962372,33
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_diff_max_div_min,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_diff_min,126.7044403553009,27
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_std,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_diff_mean,148.54811722040176,29
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_max_div_min,2.680919885635376,1
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_max_div_min,24.31158995628357,5
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_mean,86.0288895368576,15
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_std,19.70706081390381,3
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_max,96.15466058254242,19
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_min,126.93130946159363,21
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_max,92.75512099266052,17
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_std_div_mean,12.444300174713135,2
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_min,86.67318105697632,18
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_max_div_min,32.59953022003174,6
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_mean,98.69050979614258,18
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_std,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_max,154.94763958454132,28
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_max_div_min,3.576040029525757,1
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_std_div_mean,225.40739059448242,39
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_max_div_min,3.838330030441284,1
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_max,42.08613991737366,10
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_mean,86.6259708404541,15
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_std,10.177989959716797,2
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_min,109.3210380077362,21
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_max,521.8302178382874,105
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_min,19.5974702835083,4
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_max_div_min,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_mean,1791.6072677075863,404
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_mean,402.6899603009224,80
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_mean,0.0,0
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_std,97.51068949699402,18
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_min,2130.2294986099005,451
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_max,1651.3656857609749,365
9,f102_nyg_low_action_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_min,395.61110162734985,88
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_std,27.21662998199463,5
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_mean,470.3547879457474,88
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_max,441.8802320957184,85
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_std_div_mean,54.57104015350342,10
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_ANNUITY_max_div_min,119.4493796825409,25
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_ANNUITY_min,1323.5465193390846,256
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_ANNUITY_mean,1255.5729076974094,251
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_min,575.6290190219879,105
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_ANNUITY_std,160.28977036476135,33
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_CREDIT_diff_std,4.585879802703857,1
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_CREDIT_diff_max,432.88655054569244,86
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_max,758.1649191379547,148
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_CREDIT_diff_mean,313.6584494113922,54
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_ANNUITY_max,1181.2391710877419,239
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_CREDIT_diff_std_div_mean,11.050660133361816,2
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_CREDIT_min,997.3805801868439,205
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_CREDIT_diff_min,442.59822034835815,93
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_max,355.63904070854187,68
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_CREDIT_max_div_min,24.75109076499939,5
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_CREDIT_mean,929.8142892420292,175
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_std_div_mean,0.0,0
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_std,13.780250310897827,3
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_CREDIT_std,193.7591905593872,41
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_std,74.41407942771912,15
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_CREDIT_max,1093.8539350032806,210
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_max,444.297297000885,85
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_mean,411.52109384536743,83
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_max_div_min,81.91431975364685,15
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_min,365.0555055141449,70
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_min,1650.1871268749237,335
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_max,249.50806760787964,40
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_mean,1325.991528570652,268
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_max_div_min,18.165770053863525,3
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_mean,484.09135687351227,91
9,f102_nyg_low_action_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_max,35.57354998588562,7
