chunk,feature,importance_gain,importance_split,auc_train,auc_valid
28,f001_OBS_60_CNT_SOCIAL_CIRCLE,186.56208,14,0.8348,0.76635
28,f104_approved_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_mean,186.23239,16,0.8348,0.76635
28,f107_future_payment_5m,185.57574,17,0.8348,0.76635
28,f001_BASEMENTAREA_MEDI,185.22211,14,0.8348,0.76635
28,f101_nyg_high_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std,184.4798,15,0.8348,0.76635
28,f001_NONLIVINGAREA_MODE,183.29564,15,0.8348,0.76635
28,f102_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_min,182.29873,16,0.8348,0.76635
28,f104_nyg_middle_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,181.23463,14,0.8348,0.76635
28,f103_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_min,179.98937,14,0.8348,0.76635
28,f103_active_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,179.86954,11,0.8348,0.76635
28,f001_FLOORSMAX_AVG,179.44755,11,0.8348,0.76635
28,f103_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_BIRTH_mean,178.9512,12,0.8348,0.76635
28,f102_approved_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_max,178.61965,17,0.8348,0.76635
28,f001_FLOORSMAX_MEDI,178.59669,10,0.8348,0.76635
28,f104_nyg_low_normal_AMT_APPLICATION_d_app_AMT_ANNUITY_max,177.72925,13,0.8348,0.76635
28,f103_nyg_high_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_std,177.6838,7,0.8348,0.76635
28,f102_nyg_high_AMT_CREDIT_d_AMT_ANNUITY_diff_max,175.1791,12,0.8348,0.76635
28,f103_nyg_low_normal_AMT_GOODS_PRICE_d_app_AMT_CREDIT_min,174.1312,13,0.8348,0.76635
28,f102_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,173.90265,16,0.8348,0.76635
28,f101_nyg_low_action_AMT_CREDIT_d_app_AMT_ANNUITY_max,172.17093,15,0.8348,0.76635
28,f104_nyg_middle_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_min,171.75262,14,0.8348,0.76635
28,f104_active_AMT_GOODS_PRICE_d_total_debt_pctchange_min,169.831,12,0.8348,0.76635
28,f001_NONLIVINGAPARTMENTS_AVG,169.56045,14,0.8348,0.76635
28,f001_REGION_RATING_CLIENT,168.97767,12,0.8348,0.76635
28,f001_LIVINGAPARTMENTS_AVG,167.48447,13,0.8348,0.76635
28,f101_approved_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,167.28115,13,0.8348,0.76635
28,f103_nyg_middle_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_min,167.10043,14,0.8348,0.76635
28,f102_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std_div_mean,166.54118,12,0.8348,0.76635
28,f102_nyg_low_normal_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,166.35145,12,0.8348,0.76635
28,f103_approved_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_pctchange_max_div_min,165.89004,13,0.8348,0.76635
28,f102_approved_total_debt_diff_std_div_mean,165.44731,13,0.8348,0.76635
28,f101_nyg_low_normal_DAYS_DECISION_d_app_DAYS_EMPLOYED_std_div_mean,165.23353,16,0.8348,0.76635
28,f001_HOUR_APPR_PROCESS_START,164.56286,15,0.8348,0.76635
28,f104_refused_AMT_CREDIT_d_total_debt_diff_min,163.5354,12,0.8348,0.76635
28,f102_nyg_middle_AMT_CREDIT_min,163.36231,15,0.8348,0.76635
28,f103_nyg_middle_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_min,162.79798,14,0.8348,0.76635
28,f103_approved_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_mean,162.43911,13,0.8348,0.76635
28,f104_nyg_low_normal_DAYS_DECISION_s_app_DAYS_BIRTH_min,162.3448,12,0.8348,0.76635
28,f101_nyg_middle_AMT_CREDIT_d_AMT_APPLICATION_diff_max_div_min,161.08625,16,0.8348,0.76635
28,f104_refused_AMT_CREDIT_d_app_AMT_ANNUITY_min,160.5127,9,0.8348,0.76635
28,f102_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_mean,160.42994,16,0.8348,0.76635
28,f102_nyg_low_normal_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_mean,159.93807,16,0.8348,0.76635
28,f102_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_mean,159.92718,13,0.8348,0.76635
28,f104_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_std_div_mean,159.49638,13,0.8348,0.76635
28,f101_nyg_low_action_total_debt_max_div_min,157.78869,9,0.8348,0.76635
28,f001_COMMONAREA_MEDI,157.44381,11,0.8348,0.76635
28,f102_nyg_low_normal_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_mean,156.9489,10,0.8348,0.76635
28,f108_AMT_CREDIT-d-total_debt_diff,155.5742,12,0.8348,0.76635
28,f104_approved_DAYS_DECISION_s_app_DAYS_EMPLOYED_max_div_min,154.74027,12,0.8348,0.76635
28,f103_nyg_low_normal_AMT_CREDIT_s_app_AMT_GOODS_PRICE_max,153.86404,12,0.8348,0.76635
28,f103_completed_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_max_div_min,153.4936,8,0.8348,0.76635
28,f101_nyg_high_AMT_ANNUITY_d_app_AMT_CREDIT_std_div_mean,153.38673,11,0.8348,0.76635
28,f103_nyg_middle_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,151.9953,13,0.8348,0.76635
28,f103_approved_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_mean,151.8011,12,0.8348,0.76635
28,f104_nyg_low_normal_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_min,151.66456,11,0.8348,0.76635
28,f103_nyg_middle_AMT_ANNUITY_d_app_AMT_CREDIT_diff_mean,151.33828,11,0.8348,0.76635
28,f102_nyg_low_normal_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,151.13138,12,0.8348,0.76635
28,f101_nyg_high_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_pctchange_std,150.57546,12,0.8348,0.76635
28,f102_nyg_high_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_min,150.21589,9,0.8348,0.76635
28,f103_nyg_middle_total_debt_std_div_mean,149.64172,10,0.8348,0.76635
28,f102_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_mean,147.62669,12,0.8348,0.76635
28,f101_nyg_high_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_std,147.05806,12,0.8348,0.76635
28,f001_alllives_sum,146.61683,13,0.8348,0.76635
28,f104_nyg_low_normal_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_mean,145.84499,11,0.8348,0.76635
28,f104_active_DAYS_DECISION_d_app_DAYS_REGISTRATION_max,145.6092,10,0.8348,0.76635
28,f104_nyg_middle_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,145.50536,12,0.8348,0.76635
28,f103_active_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_mean,145.29745,13,0.8348,0.76635
28,f001_DAYS_REGISTRATION-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,145.12096,14,0.8348,0.76635
28,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_min,144.55732,15,0.8348,0.76635
28,f101_refused_AMT_CREDIT_d_total_debt_diff_max_div_min,144.35288,9,0.8348,0.76635
28,f001_AMT_REQ_CREDIT_BUREAU_DAY,143.7726,8,0.8348,0.76635
28,f104_nyg_high_AMT_GOODS_PRICE_d_total_debt_pctchange_mean,143.66014,11,0.8348,0.76635
28,f104_approved_AMT_CREDIT_d_total_debt_pctchange_std,143.53724,11,0.8348,0.76635
28,f103_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,143.10393,10,0.8348,0.76635
28,f102_approved_DAYS_DECISION_d_app_DAYS_EMPLOYED_max_div_min,142.72411,11,0.8348,0.76635
28,f103_nyg_low_action_DAYS_DECISION_d_app_DAYS_EMPLOYED_min,142.42923,11,0.8348,0.76635
28,f102_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_mean,140.7808,9,0.8348,0.76635
28,f104_approved_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_mean,140.74207,14,0.8348,0.76635
28,f101_nyg_middle_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,140.46756,13,0.8348,0.76635
28,f101_nyg_high_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_max_div_min,139.86462,10,0.8348,0.76635
28,f103_active_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_max,139.68492,10,0.8348,0.76635
28,f103_approved_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_std,138.26464,9,0.8348,0.76635
28,f104_nyg_low_normal_AMT_CREDIT_s_app_AMT_ANNUITY_pctchange_max,138.02414,11,0.8348,0.76635
28,f103_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_mean,137.49986,9,0.8348,0.76635
28,f101_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,136.07581,11,0.8348,0.76635
28,f101_nyg_low_normal_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_std_div_mean,135.93351,11,0.8348,0.76635
28,f102_approved_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std_div_mean,135.83667,11,0.8348,0.76635
28,f001_YEARS_BUILD_AVG,135.26738,10,0.8348,0.76635
28,f103_nyg_middle_DAYS_FIRST_DUE_s_DAYS_DECISIONS_max,135.156,9,0.8348,0.76635
28,f103_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_mean,134.94827,10,0.8348,0.76635
28,f103_nyg_low_normal_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_min,134.907,9,0.8348,0.76635
28,f001_NONLIVINGAREA_MEDI,134.42057,11,0.8348,0.76635
28,f103_nyg_low_normal_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_max,134.38473,12,0.8348,0.76635
28,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_max,134.22725,12,0.8348,0.76635
28,f102_nyg_middle_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,133.87599,9,0.8348,0.76635
28,f101_nyg_low_normal_AMT_CREDIT_d_AMT_APPLICATION_pctchange_max_div_min,133.779,12,0.8348,0.76635
28,f103_active_AMT_CREDIT_s_app_AMT_ANNUITY_diff_min,132.72337,8,0.8348,0.76635
28,f101_nyg_high_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,132.48505,11,0.8348,0.76635
28,f103_nyg_high_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_diff_max,131.48548,11,0.8348,0.76635
28,f103_approved_NAME_GOODS_CATEGORY_XNA_mean,131.02663,10,0.8348,0.76635
28,f103_active_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,130.42887,11,0.8348,0.76635
28,f104_approved_AMT_APPLICATION_s_app_AMT_CREDIT_std_div_mean,129.7558,9,0.8348,0.76635
28,f104_nyg_low_normal_DAYS_DECISION_s_app_DAYS_REGISTRATION_max,129.65993,10,0.8348,0.76635
28,f101_approved_NAME_GOODS_CATEGORY_XNA_sum,128.69752,12,0.8348,0.76635
28,f102_completed_DAYS_FIRST_DUE_s_DAYS_DECISIONS_min,128.28934,9,0.8348,0.76635
28,f103_refused_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_max,127.56626,10,0.8348,0.76635
28,f104_nyg_middle_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_min,127.52953,12,0.8348,0.76635
28,f102_approved_DAYS_TERMINATION_s_DAYS_FIRST_DUE_mean,126.97285,13,0.8348,0.76635
28,f104_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_max,126.91451,11,0.8348,0.76635
28,f102_completed_AMT_CREDIT_s_app_AMT_CREDIT_max,125.09082,11,0.8348,0.76635
28,f104_nyg_low_normal_DAYS_DECISION_d_app_DAYS_BIRTH_mean,124.61728,10,0.8348,0.76635
28,f103_nyg_low_normal_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,124.15437,10,0.8348,0.76635
28,f102_completed_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,123.90091,10,0.8348,0.76635
28,f101_nyg_middle_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,122.74331,15,0.8348,0.76635
28,f001_LIVINGAPARTMENTS_MEDI,122.49643,7,0.8348,0.76635
28,f102_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_mean,121.99416,10,0.8348,0.76635
28,f104_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_min,121.6558,9,0.8348,0.76635
28,f103_nyg_middle_AMT_ANNUITY_d_app_AMT_CREDIT_diff_max,119.79553,11,0.8348,0.76635
28,f103_nyg_middle_DAYS_TERMINATION_s_app_DAYS_BIRTH_mean,119.52296,10,0.8348,0.76635
28,f103_nyg_high_AMT_CREDIT_d_AMT_APPLICATION_std_div_mean,119.164,6,0.8348,0.76635
28,f103_approved_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,119.15951,10,0.8348,0.76635
28,f101_nyg_middle_NAME_GOODS_CATEGORY_Furniture_mean,118.46534,9,0.8348,0.76635
28,f103_active_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,118.02939,8,0.8348,0.76635
28,f001_FLAG_PHONE,116.32289,9,0.8348,0.76635
28,f102_nyg_high_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,114.99173,8,0.8348,0.76635
28,f102_nyg_middle_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,114.87115,9,0.8348,0.76635
28,f102_active_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_min,114.799,7,0.8348,0.76635
28,f102_nyg_low_normal_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,114.79406,9,0.8348,0.76635
28,f104_refused_total_debt_mean,113.4815,7,0.8348,0.76635
28,f101_nyg_middle_active_std,111.57533,10,0.8348,0.76635
28,f102_nyg_middle_AMT_CREDIT_d_app_AMT_ANNUITY_diff_max,110.2924,9,0.8348,0.76635
28,f103_nyg_middle_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_std,110.13758,9,0.8348,0.76635
28,f104_completed_AMT_CREDIT_d_app_AMT_CREDIT_diff_max,107.8232,8,0.8348,0.76635
28,f103_nyg_high_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_diff_mean,106.001,6,0.8348,0.76635
28,f104_nyg_middle_AMT_CREDIT_d_AMT_ANNUITY_pctchange_max,105.14295,8,0.8348,0.76635
28,f102_approved_DAYS_DECISION_d_app_DAYS_REGISTRATION_std,103.28714,9,0.8348,0.76635
28,f101_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_max_div_min,103.0247,10,0.8348,0.76635
28,f102_refused_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_min,102.64366,8,0.8348,0.76635
28,f101_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_pctchange_std_div_mean,102.40376,9,0.8348,0.76635
28,f001_building_score_medi_std,100.09291,10,0.8348,0.76635
28,f104_approved_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_min,99.80368,8,0.8348,0.76635
28,f101_nyg_low_normal_NAME_SELLER_INDUSTRY_Consumer_electronics_sum,99.56888,8,0.8348,0.76635
28,f104_approved_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max,97.94387,9,0.8348,0.76635
28,f102_approved_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_mean,95.77401,8,0.8348,0.76635
28,f001_AMT_REQ_CREDIT_BUREAU_WEEK,95.4405,3,0.8348,0.76635
28,f102_nyg_middle_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,94.74563,7,0.8348,0.76635
28,f104_nyg_low_normal_interest_rate_pctchange_max,94.73874,8,0.8348,0.76635
28,f103_active_total_debt_pctchange_max,94.33831,6,0.8348,0.76635
28,f001_FLOORSMIN_AVG,94.30483,7,0.8348,0.76635
28,f102_approved_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_min,94.03976,7,0.8348,0.76635
28,f103_nyg_low_normal_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_mean,93.92185,7,0.8348,0.76635
28,f101_nyg_low_action_DAYS_LAST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_mean,93.27359,9,0.8348,0.76635
28,f103_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_min,93.2296,7,0.8348,0.76635
28,f104_nyg_middle_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_min,91.82677,7,0.8348,0.76635
28,f103_approved_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_min,91.62591,9,0.8348,0.76635
28,f102_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,91.37671,8,0.8348,0.76635
28,f102_nyg_middle_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,90.85318,8,0.8348,0.76635
28,f102_nyg_middle_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,90.6029,8,0.8348,0.76635
28,f103_completed_CHANNEL_TYPE_Stone_mean,90.43203,7,0.8348,0.76635
28,f104_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_mean,90.42974,9,0.8348,0.76635
28,f104_nyg_high_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_mean,90.286,7,0.8348,0.76635
28,f104_approved_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_max_div_min,89.8481,7,0.8348,0.76635
28,f103_nyg_middle_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_max,89.84107,8,0.8348,0.76635
28,f001_COMMONAREA_MODE,88.75962,8,0.8348,0.76635
28,f101_active_AMT_GOODS_PRICE_d_total_debt_pctchange_std,88.1867,6,0.8348,0.76635
28,f104_nyg_middle_AMT_CREDIT_d_AMT_APPLICATION_pctchange_max,88.16837,9,0.8348,0.76635
28,f102_approved_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,87.15487,7,0.8348,0.76635
28,f001_YEARS_BUILD_MODE,86.63707,7,0.8348,0.76635
28,f104_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_mean,86.12269,7,0.8348,0.76635
28,f101_nyg_low_action_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,85.29193,5,0.8348,0.76635
28,f104_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_max,84.96155,7,0.8348,0.76635
28,f102_nyg_high_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_pctchange_mean,84.38681,5,0.8348,0.76635
28,f101_approved_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,84.17925,9,0.8348,0.76635
28,f104_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,83.58205,6,0.8348,0.76635
28,f103_nyg_high_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,83.1107,5,0.8348,0.76635
28,f101_nyg_low_normal_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,82.88047,8,0.8348,0.76635
28,f104_approved_total_debt_pctchange_std_div_mean,80.5873,6,0.8348,0.76635
28,f103_nyg_middle_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_min,80.28885,7,0.8348,0.76635
28,f101_nyg_low_action_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_max,80.22768,7,0.8348,0.76635
28,f001_REG_CITY_NOT_WORK_CITY,79.7177,4,0.8348,0.76635
28,f104_approved_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_std,78.22243,6,0.8348,0.76635
28,f104_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_mean,77.4664,5,0.8348,0.76635
28,f104_nyg_middle_DAYS_TERMINATION_s_app_DAYS_BIRTH_min,77.2117,6,0.8348,0.76635
28,f001_ELEVATORS_AVG,76.0559,4,0.8348,0.76635
28,f104_completed_NAME_SELLER_INDUSTRY_Connectivity_mean,75.93367,5,0.8348,0.76635
28,f001_CNT_FAM_MEMBERS,75.053,9,0.8348,0.76635
28,f103_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_min,73.79013,6,0.8348,0.76635
28,f103_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_std_div_mean,73.78295,5,0.8348,0.76635
28,f103_nyg_middle_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_max,73.45287,9,0.8348,0.76635
28,f102_nyg_low_normal_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_min,73.3964,5,0.8348,0.76635
28,f104_nyg_middle_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,73.3214,5,0.8348,0.76635
28,f104_nyg_low_normal_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,72.66554,5,0.8348,0.76635
28,f102_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_mean,72.53683,7,0.8348,0.76635
28,f002_NAME_HOUSING_TYPE,72.23701,5,0.8348,0.76635
28,f102_nyg_low_normal_AMT_CREDIT_d_total_debt_std,70.96586,5,0.8348,0.76635
28,f102_completed_AMT_CREDIT_d_AMT_ANNUITY_max,70.7545,7,0.8348,0.76635
28,f101_nyg_low_normal_active_std,70.43297,5,0.8348,0.76635
28,f102_nyg_low_normal_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_min,70.27811,6,0.8348,0.76635
28,f104_nyg_high_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_pctchange_mean,69.25306,5,0.8348,0.76635
28,f104_completed_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_std_div_mean,69.1947,5,0.8348,0.76635
28,f001_alldocs_sum,68.5604,3,0.8348,0.76635
28,f103_approved_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_std,68.4986,6,0.8348,0.76635
28,f102_nyg_middle_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,67.89658,6,0.8348,0.76635
28,f001_NONLIVINGAPARTMENTS_MEDI,67.77787,6,0.8348,0.76635
28,f102_nyg_low_normal_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_max,67.68552,6,0.8348,0.76635
28,f103_nyg_middle_AMT_ANNUITY_s_app_AMT_ANNUITY_max_div_min,67.4721,5,0.8348,0.76635
28,f104_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_BIRTH_mean,67.09426,7,0.8348,0.76635
28,f104_nyg_high_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,67.08257,5,0.8348,0.76635
28,f103_nyg_high_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,66.36599,5,0.8348,0.76635
28,f102_approved_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_max_div_min,65.99134,7,0.8348,0.76635
28,f104_nyg_low_normal_AMT_CREDIT_d_AMT_ANNUITY_diff_max,64.9191,4,0.8348,0.76635
28,f103_approved_DAYS_LAST_DUE_s_DAYS_DECISIONS_std_div_mean,64.27564,5,0.8348,0.76635
28,f104_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_max,63.98359,5,0.8348,0.76635
28,f104_approved_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_std_div_mean,62.1707,5,0.8348,0.76635
28,f104_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_LAST_PHONE_CHANGE_max_div_min,61.97751,6,0.8348,0.76635
28,f001_NONLIVINGAPARTMENTS_MODE,61.7139,5,0.8348,0.76635
28,f104_completed_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_max,61.58601,6,0.8348,0.76635
28,f102_nyg_middle_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,61.33242,6,0.8348,0.76635
28,f104_approved_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,61.2261,5,0.8348,0.76635
28,f104_nyg_middle_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_min,60.69722,5,0.8348,0.76635
28,f001_FLOORSMAX_MODE,60.6885,4,0.8348,0.76635
28,f104_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_mean,59.40921,5,0.8348,0.76635
28,f102_approved_AMT_CREDIT_d_AMT_APPLICATION_diff_std,59.02097,5,0.8348,0.76635
28,f104_active_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_min,58.5733,4,0.8348,0.76635
28,f104_completed_AMT_CREDIT_s_app_AMT_GOODS_PRICE_pctchange_max,58.36385,6,0.8348,0.76635
28,f104_approved_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_max_div_min,58.27158,6,0.8348,0.76635
28,f104_nyg_middle_total_debt_pctchange_mean,58.1611,4,0.8348,0.76635
28,f102_approved_AMT_CREDIT_d_AMT_APPLICATION_pctchange_std,58.07495,5,0.8348,0.76635
28,f103_nyg_low_normal_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,57.60271,5,0.8348,0.76635
28,f103_nyg_middle_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_std_div_mean,56.5651,4,0.8348,0.76635
28,f002_NAME_CONTRACT_TYPE,53.9621,4,0.8348,0.76635
28,f102_approved_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_max,52.96784,5,0.8348,0.76635
28,f103_nyg_low_normal_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_mean,52.8761,3,0.8348,0.76635
28,f104_approved_CHANNEL_TYPE_AP___Cash_loan__mean,52.8288,4,0.8348,0.76635
28,f102_nyg_low_normal_AMT_CREDIT_s_app_AMT_CREDIT_diff_min,52.40696,5,0.8348,0.76635
28,f103_active_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_std_div_mean,52.20274,4,0.8348,0.76635
